Symbol,entry_date,entry_close,exit_date,exit_close,bars_held,ret_pct,exit_reason,Name,entry_month
123890,2026-03-25,2855,2026-03-26,2815,1,-1.4010507880910628,STOP,한국자산신탁,2026-03
123890,2026-03-27,2840,2026-03-30,2615,1,-7.922535211267601,STOP,한국자산신탁,2026-03
126560,2025-09-24,3250,2025-10-14,3255,9,0.15384615384614886,STOP,현대퓨처넷,2025-09
126560,2026-03-31,3275,2026-04-02,3250,2,-0.7633587786259555,STOP,현대퓨처넷,2026-03
126560,2026-04-06,3300,2026-04-20,3410,10,3.3333333333333437,TIMEOUT,현대퓨처넷,2026-04
126720,2026-04-01,27500,2026-04-02,25850,1,-6.000000000000005,STOP,수산인더스트리,2026-04
126720,2026-04-03,27950,2026-04-06,27400,1,-1.9677996422182487,STOP,수산인더스트리,2026-04
128820,2025-10-02,4410,2025-10-10,4185,1,-5.102040816326525,STOP,대성산업,2025-10
128820,2026-02-26,8750,2026-02-27,8420,1,-3.77142857142857,STOP,대성산업,2026-02
128820,2026-03-04,9130,2026-03-06,8430,2,-7.6670317634173095,STOP,대성산업,2026-03
128820,2026-04-20,7070,2026-05-06,6800,10,-3.8189533239038176,STOP,대성산업,2026-04
128940,2025-11-26,455500,2025-11-27,449500,1,-1.3172338090010949,STOP,한미약품,2025-11
128940,2025-12-23,440000,2026-01-09,477000,10,8.4090909090909,TIMEOUT,한미약품,2025-12
128940,2026-01-02,443000,2026-01-13,431000,7,-2.708803611738153,STOP,한미약품,2026-01
128940,2026-02-02,467000,2026-02-19,621000,10,32.976445396145614,TIMEOUT,한미약품,2026-02
128940,2026-03-30,524000,2026-03-31,515000,1,-1.717557251908397,STOP,한미약품,2026-03
129260,2025-09-16,2745,2025-09-24,2685,6,-2.1857923497267784,STOP,인터지스,2025-09
129260,2025-09-26,2720,2025-09-30,2710,2,-0.3676470588235281,STOP,인터지스,2025-09
130660,2026-04-20,19530,2026-05-06,20500,10,4.966717869943671,TIMEOUT,한전산업,2026-04
134380,2026-01-09,9450,2026-01-23,9600,10,1.5873015873015817,TIMEOUT,미원화학,2026-01
134380,2026-05-06,12820,2026-05-07,12300,1,-4.056162246489858,STOP,미원화학,2026-05
134380,2026-05-11,12880,2026-05-13,12700,2,-1.3975155279503104,STOP,미원화학,2026-05
136490,2025-09-24,11600,2025-09-26,11040,2,-4.82758620689655,STOP,선진,2025-09
136490,2025-09-29,11480,2025-09-30,11270,1,-1.8292682926829285,STOP,선진,2025-09
138040,2026-04-13,113900,2026-04-24,114500,9,0.5267778753292429,STOP,메리츠금융지주,2026-04
138040,2026-04-20,116500,2026-04-24,114500,4,-1.716738197424894,STOP,메리츠금융지주,2026-04
138930,2025-09-08,14560,2025-09-22,14940,10,2.6098901098901006,TIMEOUT,BNK금융지주,2025-09
138930,2025-12-16,15320,2026-01-02,15730,10,2.6762402088772896,TIMEOUT,BNK금융지주,2025-12
139130,2025-10-28,13620,2025-10-29,13540,1,-0.5873715124816492,STOP,iM금융지주,2025-10
139130,2025-12-18,14490,2025-12-19,14730,1,1.6563146997929712,STOP,iM금융지주,2025-12
139130,2026-04-01,17180,2026-04-02,16570,1,-3.5506402793946457,STOP,iM금융지주,2026-04
139130,2026-04-08,17060,2026-04-22,18930,10,10.961313012895669,TIMEOUT,iM금융지주,2026-04
139130,2026-05-14,19280,2026-05-15,19030,1,-1.2966804979253066,STOP,iM금융지주,2026-05
139480,2026-03-26,97800,2026-04-02,90100,5,-7.873210633946826,STOP,이마트,2026-03
139480,2026-03-31,95700,2026-04-02,90100,2,-5.851619644723094,STOP,이마트,2026-03
143210,2025-09-09,1636,2025-09-23,1660,10,1.4669926650366705,TIMEOUT,핸즈코퍼레이션,2025-09
143210,2025-09-17,1645,2025-09-24,1639,5,-0.36474164133738496,STOP,핸즈코퍼레이션,2025-09
143210,2025-09-23,1660,2025-09-24,1639,1,-1.2650602409638556,STOP,핸즈코퍼레이션,2025-09
145720,2026-03-30,51600,2026-03-31,51200,1,-0.7751937984496138,STOP,덴티움,2026-03
145990,2025-12-02,51900,2025-12-03,51900,1,0.0,STOP,삼양사,2025-12
145995,2025-12-23,38200,2025-12-26,38100,2,-0.2617801047120394,STOP,삼양사우,2025-12
145995,2026-02-02,36800,2026-02-19,37600,10,2.1739130434782705,TIMEOUT,삼양사우,2026-02
155660,2025-12-09,3900,2025-12-10,3860,1,-1.025641025641022,STOP,DSR,2025-12
155660,2025-12-11,3885,2025-12-16,3890,3,0.12870012870012104,STOP,DSR,2025-12
155660,2025-12-18,3920,2025-12-22,3895,2,-0.6377551020408156,STOP,DSR,2025-12
155660,2026-02-02,3840,2026-02-19,4035,10,5.078125,TIMEOUT,DSR,2026-02
155660,2026-03-05,3985,2026-03-10,3995,3,0.25094102885820924,STOP,DSR,2026-03
155660,2026-03-19,4100,2026-04-02,4105,10,0.12195121951219523,STOP,DSR,2026-03
155660,2026-03-23,4095,2026-04-02,4105,8,0.24420024420024333,STOP,DSR,2026-03
155660,2026-04-07,4200,2026-04-21,4490,10,6.904761904761902,TIMEOUT,DSR,2026-04
155660,2026-05-06,4480,2026-05-07,4440,1,-0.8928571428571397,STOP,DSR,2026-05
161390,2025-12-16,60400,2025-12-18,59000,2,-2.3178807947019875,STOP,한국타이어앤테크놀로지,2025-12
161890,2026-04-08,76800,2026-04-22,87000,10,13.28125,TIMEOUT,한국콜마,2026-04
163560,2026-02-24,7190,2026-02-27,7080,3,-1.5299026425591111,STOP,동일고무벨트,2026-02
163560,2026-03-26,6880,2026-03-30,6790,2,-1.3081395348837233,STOP,동일고무벨트,2026-03
163560,2026-04-02,6880,2026-04-16,7600,10,10.465116279069765,TIMEOUT,동일고무벨트,2026-04
163560,2026-04-06,6940,2026-04-20,7940,10,14.4092219020173,TIMEOUT,동일고무벨트,2026-04
163560,2026-05-04,7550,2026-05-06,7390,1,-2.119205298013249,STOP,동일고무벨트,2026-05
163560,2026-05-07,7610,2026-05-08,7440,1,-2.23390275952694,STOP,동일고무벨트,2026-05
170900,2025-11-27,50261,2025-12-11,55125,10,9.677483535942377,TIMEOUT,동아에스티,2025-11
170900,2025-12-08,51978,2025-12-22,52741,10,1.4679287390819251,STOP,동아에스티,2025-12
175330,2025-12-18,24550,2026-01-05,24950,9,1.6293279022403295,STOP,JB금융지주,2025-12
175330,2026-01-02,25200,2026-01-05,24950,1,-0.9920634920634885,STOP,JB금융지주,2026-01
175330,2026-03-30,30150,2026-03-31,29700,1,-1.4925373134328401,STOP,JB금융지주,2026-03
175330,2026-04-08,30550,2026-04-22,30050,10,-1.6366612111292977,STOP,JB금융지주,2026-04
175330,2026-04-14,30600,2026-04-22,30050,6,-1.7973856209150374,STOP,JB금융지주,2026-04
175330,2026-04-21,30950,2026-04-22,30050,1,-2.9079159935379684,STOP,JB금융지주,2026-04
178920,2025-09-09,17260,2025-09-23,17950,10,3.997682502896871,TIMEOUT,PI첨단소재,2025-09
178920,2026-04-07,21900,2026-04-09,22150,2,1.1415525114155223,STOP,PI첨단소재,2026-04
180640,2026-01-05,117200,2026-01-07,114900,2,-1.9624573378839605,STOP,한진칼,2026-01
180640,2026-04-22,116800,2026-04-29,113300,5,-2.996575342465757,STOP,한진칼,2026-04
18064K,2026-01-05,39550,2026-01-19,41950,10,6.068268015170664,TIMEOUT,한진칼우,2026-01
18064K,2026-01-12,40750,2026-01-26,40550,10,-0.4907975460122671,STOP,한진칼우,2026-01
18064K,2026-01-19,41950,2026-01-26,40550,5,-3.3373063170440975,STOP,한진칼우,2026-01
181710,2025-09-30,27000,2025-10-13,26900,4,-0.37037037037036535,STOP,NHN,2025-09
181710,2026-01-23,31300,2026-01-26,32000,1,2.2364217252396124,STOP,NHN,2026-01
181710,2026-02-04,31850,2026-02-06,31250,2,-1.883830455259028,STOP,NHN,2026-02
181710,2026-03-10,36750,2026-03-11,36600,1,-0.40816326530612734,STOP,NHN,2026-03
181710,2026-03-20,38400,2026-03-23,36950,1,-3.776041666666663,STOP,NHN,2026-03
181710,2026-03-25,37550,2026-03-26,37000,1,-1.464713715046606,STOP,NHN,2026-03
181710,2026-04-01,38750,2026-04-02,35700,1,-7.870967741935486,STOP,NHN,2026-04
183190,2025-10-27,12420,2025-10-30,12250,3,-1.3687600644122333,STOP,아세아시멘트,2025-10
185750,2025-12-05,87000,2025-12-08,86000,1,-1.1494252873563204,STOP,종근당,2025-12
185750,2025-12-09,87200,2025-12-16,86200,5,-1.1467889908256867,STOP,종근당,2025-12
185750,2025-12-15,86500,2025-12-16,86200,1,-0.3468208092485603,STOP,종근당,2025-12
185750,2025-12-19,87000,2025-12-22,85500,1,-1.7241379310344862,STOP,종근당,2025-12
185750,2026-04-24,89200,2026-04-27,88000,1,-1.3452914798206317,STOP,종근당,2026-04
192080,2026-02-04,52700,2026-02-05,52100,1,-1.1385199240986688,STOP,더블유게임즈,2026-02
192650,2025-12-09,7100,2025-12-16,6950,5,-2.1126760563380254,STOP,드림텍,2025-12
192650,2026-01-22,7130,2026-02-05,7820,10,9.677419354838701,TIMEOUT,드림텍,2026-01
192650,2026-02-23,8090,2026-02-26,7940,3,-1.8541409147095234,STOP,드림텍,2026-02
192820,2025-09-05,214000,2025-09-19,234500,10,9.579439252336442,TIMEOUT,코스맥스,2025-09
192820,2025-09-15,217000,2025-09-29,228000,10,5.069124423963123,TIMEOUT,코스맥스,2025-09
192820,2026-05-11,213000,2026-05-13,187100,2,-12.159624413145542,STOP,코스맥스,2026-05
195870,2025-11-20,52700,2025-11-21,48150,1,-8.633776091081591,STOP,해성디에스,2025-11
195870,2025-12-10,53100,2025-12-11,51800,1,-2.4482109227871973,STOP,해성디에스,2025-12
195870,2025-12-12,52700,2025-12-15,50000,1,-5.123339658444026,STOP,해성디에스,2025-12
195870,2025-12-24,53500,2026-01-05,51800,5,-3.1775700934579487,STOP,해성디에스,2025-12
195870,2026-04-01,55700,2026-04-02,52300,1,-6.104129263913826,STOP,해성디에스,2026-04
195870,2026-05-22,83500,2026-06-01,80600,5,-3.473053892215572,STOP,해성디에스,2026-05
195870,2026-05-29,89100,2026-06-01,80600,1,-9.539842873176207,STOP,해성디에스,2026-05
200880,2026-02-05,15430,2026-02-06,14870,1,-3.6292935839274176,STOP,서연이화,2026-02
204320,2025-11-12,37400,2025-11-14,36900,2,-1.3368983957219305,STOP,HL만도,2025-11
204320,2025-12-23,53400,2025-12-26,53900,2,0.9363295880149725,STOP,HL만도,2025-12
204320,2026-01-06,56200,2026-01-20,63600,10,13.167259786476858,TIMEOUT,HL만도,2026-01
204320,2026-01-08,56700,2026-01-22,67900,10,19.753086419753085,TIMEOUT,HL만도,2026-01
204320,2026-02-04,63300,2026-02-05,61500,1,-2.843601895734593,STOP,HL만도,2026-02
207940,2025-11-20,1797000,2025-11-24,1789000,2,-0.4451864218141366,STOP,삼성바이오로직스,2025-11
207940,2026-01-05,1713000,2026-01-19,1921000,10,12.142440163455914,TIMEOUT,삼성바이오로직스,2026-01
210540,2025-09-15,12610,2025-09-22,12550,5,-0.4758128469468659,STOP,디와이파워,2025-09
210540,2026-01-08,13850,2026-01-09,13690,1,-1.1552346570397165,STOP,디와이파워,2026-01
210540,2026-05-06,15370,2026-05-11,14900,3,-3.0579050097592764,STOP,디와이파워,2026-05
210540,2026-05-08,15540,2026-05-11,14900,1,-4.118404118404118,STOP,디와이파워,2026-05
210980,2025-09-02,10000,2025-09-04,9830,2,-1.7000000000000015,STOP,SK디앤디,2025-09
210980,2025-09-15,10140,2025-09-16,10040,1,-0.9861932938856066,STOP,SK디앤디,2025-09
210980,2025-09-23,10160,2025-10-14,12680,10,24.803149606299215,TIMEOUT,SK디앤디,2025-09
210980,2026-02-11,12710,2026-02-12,12670,1,-0.31471282454760274,STOP,SK디앤디,2026-02
210980,2026-02-13,12700,2026-03-03,12660,8,-0.31496062992125706,STOP,SK디앤디,2026-02
210980,2026-03-06,12850,2026-03-09,12740,1,-0.8560311284046662,STOP,SK디앤디,2026-03
210980,2026-03-18,13060,2026-03-23,13000,3,-0.45941807044410643,STOP,SK디앤디,2026-03
210980,2026-03-24,13190,2026-03-30,12890,4,-2.2744503411675554,STOP,SK디앤디,2026-03
210980,2026-03-27,12980,2026-03-30,12890,1,-0.6933744221879867,STOP,SK디앤디,2026-03
210980,2026-04-01,13120,2026-04-02,12920,1,-1.5243902439024404,STOP,SK디앤디,2026-04
210980,2026-04-22,12980,2026-04-23,12880,1,-0.7704160246533087,STOP,SK디앤디,2026-04
210980,2026-04-29,12930,2026-04-30,12820,1,-0.8507347254447017,STOP,SK디앤디,2026-04
213500,2025-09-17,8630,2025-09-23,8620,4,-0.11587485515642815,STOP,한솔제지,2025-09
213500,2026-04-08,8540,2026-04-22,8770,10,2.693208430913341,TIMEOUT,한솔제지,2026-04
214320,2025-09-17,18500,2025-09-18,18330,1,-0.9189189189189206,STOP,이노션,2025-09
214320,2025-09-23,18500,2025-09-24,18310,1,-1.0270270270270276,STOP,이노션,2025-09
214390,2025-10-16,6000,2025-10-20,6000,2,0.0,STOP,경보제약,2025-10
214390,2025-12-17,6090,2025-12-22,5950,3,-2.298850574712641,STOP,경보제약,2025-12
214420,2025-09-16,10510,2025-09-26,10270,8,-2.283539486203612,STOP,토니모리,2025-09
214420,2025-09-30,10740,2025-10-01,10370,1,-3.445065176908757,STOP,토니모리,2025-09
217590,2026-05-11,31500,2026-05-12,30200,1,-4.126984126984123,STOP,티엠씨,2026-05
226320,2025-09-18,12640,2025-09-25,12380,5,-2.0569620253164556,STOP,잇츠한불,2025-09
226320,2025-09-23,12600,2025-09-25,12380,2,-1.746031746031751,STOP,잇츠한불,2025-09
227840,2026-03-27,12250,2026-03-30,12070,1,-1.4693877551020362,STOP,현대코퍼레이션홀딩스,2026-03
227840,2026-04-01,12330,2026-04-02,11970,1,-2.9197080291970767,STOP,현대코퍼레이션홀딩스,2026-04
227840,2026-04-03,12200,2026-04-07,12080,2,-0.983606557377048,STOP,현대코퍼레이션홀딩스,2026-04
229640,2025-09-23,39700,2025-09-25,38900,2,-2.015113350125941,STOP,LS에코에너지,2025-09
229640,2025-12-16,36000,2025-12-17,35800,1,-0.5555555555555536,STOP,LS에코에너지,2025-12
229640,2026-03-20,45150,2026-03-30,42050,6,-6.866002214839428,STOP,LS에코에너지,2026-03
229640,2026-04-01,44350,2026-04-02,42900,1,-3.269447576099216,STOP,LS에코에너지,2026-04
229640,2026-04-14,44500,2026-04-28,72700,10,63.370786516853926,TIMEOUT,LS에코에너지,2026-04
229640,2026-05-22,84200,2026-05-26,81300,1,-3.444180522565321,STOP,LS에코에너지,2026-05
234080,2026-02-03,12740,2026-02-09,12670,4,-0.5494505494505475,STOP,JW생명과학,2026-02
234080,2026-02-06,12810,2026-02-09,12670,1,-1.0928961748633892,STOP,JW생명과학,2026-02
241560,2025-09-23,54500,2025-10-14,56100,10,2.9357798165137616,TIMEOUT,두산밥캣,2025-09
241560,2025-09-26,54400,2025-10-17,59300,10,9.007352941176471,TIMEOUT,두산밥캣,2025-09
241560,2026-01-14,60300,2026-01-28,59700,10,-0.995024875621886,STOP,두산밥캣,2026-01
241560,2026-01-21,59600,2026-01-28,59700,5,0.1677852348993314,STOP,두산밥캣,2026-01
241560,2026-01-27,61100,2026-01-28,59700,1,-2.2913256955810146,STOP,두산밥캣,2026-01
241560,2026-01-29,60200,2026-01-30,58800,1,-2.3255813953488413,STOP,두산밥캣,2026-01
241560,2026-02-05,61700,2026-02-06,59500,1,-3.565640194489461,STOP,두산밥캣,2026-02
241560,2026-02-10,62200,2026-02-27,65000,10,4.5016077170418,TIMEOUT,두산밥캣,2026-02
241560,2026-03-26,60500,2026-03-27,59600,1,-1.4876033057851235,STOP,두산밥캣,2026-03
241560,2026-04-02,60000,2026-04-03,60600,1,1.0000000000000009,STOP,두산밥캣,2026-04
244920,2025-09-04,6910,2025-09-18,7230,10,4.630969609261948,TIMEOUT,에이플러스에셋,2025-09
244920,2025-09-25,7150,2025-09-29,7100,2,-0.6993006993006978,STOP,에이플러스에셋,2025-09
244920,2026-01-05,9270,2026-01-06,9200,1,-0.7551240560949246,STOP,에이플러스에셋,2026-01
244920,2026-01-07,9460,2026-01-09,9220,2,-2.5369978858350906,STOP,에이플러스에셋,2026-01
248070,2025-11-18,18040,2025-11-20,18030,2,-0.05543237250554833,STOP,솔루엠,2025-11
248170,2025-12-05,29250,2025-12-08,28900,1,-1.1965811965811923,STOP,샘표식품,2025-12
248170,2026-01-16,29450,2026-01-30,29950,10,1.6977928692699429,TIMEOUT,샘표식품,2026-01
248170,2026-01-21,29200,2026-02-04,30500,10,4.452054794520555,TIMEOUT,샘표식품,2026-01
248170,2026-01-28,29800,2026-02-06,29450,7,-1.1744966442952975,STOP,샘표식품,2026-01
248170,2026-01-30,29950,2026-02-06,29450,5,-1.6694490818030094,STOP,샘표식품,2026-01
248170,2026-02-05,30050,2026-02-06,29450,1,-1.9966722129783676,STOP,샘표식품,2026-02
248170,2026-02-11,30200,2026-02-13,29050,2,-3.8079470198675525,STOP,샘표식품,2026-02
248170,2026-03-25,28500,2026-03-26,28000,1,-1.7543859649122862,STOP,샘표식품,2026-03
248170,2026-03-27,28300,2026-03-30,28000,1,-1.0600706713780883,STOP,샘표식품,2026-03
248170,2026-04-01,28300,2026-04-02,27300,1,-3.5335689045936425,STOP,샘표식품,2026-04
249420,2025-09-10,23800,2025-09-12,22750,2,-4.411764705882348,STOP,일동제약,2025-09
249420,2025-11-27,28900,2025-12-01,27350,2,-5.363321799307963,STOP,일동제약,2025-11
249420,2026-01-12,40150,2026-01-13,37900,1,-5.603985056039851,STOP,일동제약,2026-01
249420,2026-01-16,39000,2026-01-19,38800,1,-0.512820512820511,STOP,일동제약,2026-01
249420,2026-01-20,39750,2026-01-21,37000,1,-6.91823899371069,STOP,일동제약,2026-01
251270,2025-09-04,60300,2025-09-18,67100,10,11.27694859038142,TIMEOUT,넷마블,2025-09
251270,2025-09-11,61700,2025-09-25,63900,10,3.565640194489461,TIMEOUT,넷마블,2025-09
251270,2026-04-21,50600,2026-04-23,49650,2,-1.8774703557312256,STOP,넷마블,2026-04
251270,2026-04-24,50400,2026-04-27,50000,1,-0.7936507936507908,STOP,넷마블,2026-04
251270,2026-04-28,50600,2026-04-30,49650,2,-1.8774703557312256,STOP,넷마블,2026-04
259960,2026-05-18,282000,2026-05-19,276000,1,-2.127659574468088,STOP,크래프톤,2026-05
264900,2025-09-08,9410,2025-09-22,9490,10,0.8501594048884176,TIMEOUT,크라운제과,2025-09
264900,2025-09-22,9490,2025-09-23,9430,1,-0.6322444678609096,STOP,크라운제과,2025-09
267250,2025-10-10,158000,2025-10-13,156600,1,-0.8860759493670933,STOP,HD현대,2025-10
267250,2025-11-20,213500,2025-11-21,203500,1,-4.683840749414525,STOP,HD현대,2025-11
267250,2026-02-03,233500,2026-02-05,241500,2,3.426124197002145,STOP,HD현대,2026-02
267250,2026-03-11,278000,2026-03-13,262500,2,-5.575539568345322,STOP,HD현대,2026-03
267250,2026-04-20,255000,2026-05-06,285500,10,11.960784313725492,TIMEOUT,HD현대,2026-04
267260,2025-11-17,840000,2025-11-18,812000,1,-3.3333333333333326,STOP,HD현대일렉트릭,2025-11
267260,2026-01-29,897000,2026-02-02,836000,2,-6.800445930880716,STOP,HD현대일렉트릭,2026-01
267260,2026-02-03,889000,2026-02-04,924000,1,3.937007874015741,STOP,HD현대일렉트릭,2026-02
267270,2026-03-27,130100,2026-03-30,125900,1,-3.2282859338970016,STOP,HD건설기계,2026-03
267290,2025-09-08,20050,2025-09-22,20550,10,2.493765586034913,TIMEOUT,경동도시가스,2025-09
267290,2025-12-22,21700,2025-12-23,21550,1,-0.691244239631339,STOP,경동도시가스,2025-12
268280,2026-02-19,138500,2026-02-25,136100,4,-1.7328519855595692,STOP,미원에스씨,2026-02
271560,2026-03-24,133400,2026-03-30,127000,4,-4.797601199400303,STOP,오리온,2026-03
271560,2026-03-26,132200,2026-03-30,127000,2,-3.9334341906202774,STOP,오리온,2026-03
271560,2026-04-01,131800,2026-04-02,130000,1,-1.365705614567525,STOP,오리온,2026-04
271560,2026-04-06,131200,2026-04-07,130000,1,-0.9146341463414642,STOP,오리온,2026-04
271560,2026-05-15,141900,2026-05-18,136200,1,-4.016913319238902,STOP,오리온,2026-05
271940,2025-09-02,17370,2025-09-04,17080,2,-1.6695451928612548,STOP,일진하이솔루스,2025-09
271940,2025-11-03,18900,2025-11-05,18270,2,-3.3333333333333326,STOP,일진하이솔루스,2025-11
271980,2025-09-12,13780,2025-09-26,15150,10,9.941944847605221,TIMEOUT,제일약품,2025-09
271980,2025-11-21,14400,2025-11-24,14100,1,-2.083333333333337,STOP,제일약품,2025-11
271980,2025-11-27,14380,2025-12-11,15650,10,8.831710709318497,TIMEOUT,제일약품,2025-11
271980,2026-02-19,14680,2026-03-04,14040,8,-4.3596730245231585,STOP,제일약품,2026-02
272210,2025-09-04,53300,2025-09-08,51900,2,-2.6266416510318913,STOP,한화시스템,2025-09
272210,2026-03-04,116000,2026-03-18,139800,10,20.51724137931035,TIMEOUT,한화시스템,2026-03
272210,2026-04-14,133100,2026-04-27,126100,9,-5.259203606311047,STOP,한화시스템,2026-04
272210,2026-04-23,130100,2026-04-27,126100,2,-3.074558032282859,STOP,한화시스템,2026-04
272550,2025-12-04,13940,2025-12-10,13800,4,-1.0043041606886627,STOP,삼양패키징,2025-12
272550,2025-12-08,13900,2025-12-10,13800,2,-0.7194244604316502,STOP,삼양패키징,2025-12
278470,2025-09-02,220000,2025-09-03,212000,1,-3.6363636363636376,STOP,에이피알,2025-09
278470,2025-09-08,223000,2025-09-12,218000,4,-2.2421524663677084,STOP,에이피알,2025-09
278470,2025-09-19,223500,2025-09-23,218000,2,-2.460850111856827,STOP,에이피알,2025-09
278470,2025-10-23,242500,2025-10-24,238500,1,-1.6494845360824795,STOP,에이피알,2025-10
278470,2025-12-12,247500,2025-12-18,243500,4,-1.6161616161616155,STOP,에이피알,2025-12
278470,2025-12-17,256500,2025-12-18,243500,1,-5.0682261208577,STOP,에이피알,2025-12
278470,2026-02-13,272000,2026-03-04,267000,9,-1.8382352941176516,STOP,에이피알,2026-02
278470,2026-04-02,339500,2026-04-03,327000,1,-3.6818851251840923,STOP,에이피알,2026-04
278470,2026-06-11,410500,2026-06-12,394000,1,-4.019488428745433,STOP,에이피알,2026-06
281820,2025-10-16,39250,2025-10-17,37750,1,-3.821656050955413,STOP,케이씨텍,2025-10
281820,2025-10-20,39300,2025-10-21,38000,1,-3.30788804071247,STOP,케이씨텍,2025-10
281820,2026-03-26,48550,2026-03-31,43900,3,-9.577754891864053,STOP,케이씨텍,2026-03
281820,2026-04-01,47450,2026-04-02,43150,1,-9.062170706006324,STOP,케이씨텍,2026-04
282330,2026-03-25,122900,2026-04-08,133600,10,8.706265256305933,TIMEOUT,BGF리테일,2026-03
282330,2026-04-15,132700,2026-04-20,132800,3,0.07535795026374359,STOP,BGF리테일,2026-04
282330,2026-04-17,133500,2026-04-20,132800,1,-0.524344569288393,STOP,BGF리테일,2026-04
