symbol,timestamp,trigger_body_pct,trigger_close_to_high,entry_close,entry_close_to_ma10_pct,fwd10_close_mean_return_pct,fwd10_close_median_return_pct,fwd10_close_to_ma10_mean_pct,fwd10_close_to_ma10_median_pct,ret_t+1_pct,dist_ma10_t+1_pct,ret_t+2_pct,dist_ma10_t+2_pct,ret_t+3_pct,dist_ma10_t+3_pct,ret_t+4_pct,dist_ma10_t+4_pct,ret_t+5_pct,dist_ma10_t+5_pct,ret_t+6_pct,dist_ma10_t+6_pct,ret_t+7_pct,dist_ma10_t+7_pct,ret_t+8_pct,dist_ma10_t+8_pct,ret_t+9_pct,dist_ma10_t+9_pct,ret_t+10_pct,dist_ma10_t+10_pct
SUSHIUSDT,1621476000000,12.570299809813005,0.9015337782461068,13.7911,-0.5907853061977582,11.289382282776574,11.477692134782579,7.17939081742325,7.340220245152615,2.6372080544699092,3.0432962673121304,7.62665777204139,7.785940023470082,10.463994895258532,10.04245181823369,11.368926336550384,9.751278549873984,12.81478634771701,10.187671167875715,11.377627600408964,8.354548962427003,11.577756669156196,6.838132016377246,14.230191935378617,6.664427789788417,11.834443952984167,2.231661112039076,18.962229263800552,6.894500466835149
SUSHIUSDT,1621555200000,6.695562981835032,0.9412968648246361,16.1233,5.558010651844446,-6.2420844368088435,-6.771256504561723,-1.5073466261611546,-2.1136614250982833,0.16932017639069127,5.518993693269303,-1.8904318594828613,2.610457788528457,-4.700650611227237,-0.4231823572488763,-5.810845174374971,-1.6101152451713334,-7.688872625331047,-3.4071881936061597,-6.292756445640779,-2.135647388558787,-9.49619494768441,-5.006428513304571,-9.722575403298334,-4.799932503095236,-7.249756563482666,-2.091675461637779,-9.73808091395682,-3.7287480807865654
SUSHIUSDT,1621630800000,7.81201835427988,1.0,12.2413,-4.28917237691049,-6.394010440067647,-7.323160121882484,-5.421379059813512,-6.981723828358985,0.1535784598040961,-2.8641376687583286,4.119660493575019,2.277031321217405,2.595312589349158,1.1792836645285107,0.7613570454118394,-0.534723135021016,-5.12772336271475,-5.532870227269024,-9.518596881050218,-8.430577429448945,-13.327015921511611,-10.668368558337221,-13.951949547842144,-10.222470718789577,-14.909364201514553,-10.505826546507127,-14.735363074183303,-8.911131299749803
SUSHIUSDT,1621677600000,6.005172861272447,0.9574771689497719,11.8447,6.612385531671286,-5.1507425261931505,-4.141514770319214,0.1820664647382991,0.8329707753724656,-2.2896316495985576,4.889812904886375,-3.3930787609648156,3.8660673439304016,-1.0865619222099359,5.731770158841321,-3.4361359933134654,2.4548422782871104,-2.6779910001941776,2.347852182266635,-4.846893547324961,-0.6864343305282449,-9.04201879321553,-5.345401383924953,-8.366611226962267,-4.468555344020408,-10.570972671321355,-6.287378530833543,-5.797529696826429,-0.6819106315217041
SUSHIUSDT,1621713600000,5.337688575042958,0.9701441317776248,11.158,-0.6819106315217041,-0.7167951245742943,-1.2475354006094184,-0.5598253292966722,-1.0185528267741164,4.43538268506902,3.649972648553941,1.0593296289657634,0.44816045765636076,-0.8039075103064958,-0.8316369683329242,2.056820218677181,2.0742015578921014,0.2805162215450787,0.6025742923213533,-3.161856963613553,-2.4426358870829437,-1.7682380354902334,-1.2054686852153087,-1.6911632909123409,-1.230866198451282,-2.7182290733106305,-2.49285631514317,-4.856605126366733,-4.169698195164849
SUSHIUSDT,1621839600000,9.494113107590902,0.9486297801396264,10.4995,12.337370538389116,0.5689794752131092,0.9514738797085649,5.253838612630721,5.026736093510392,0.47811800561931755,10.653218684248593,-5.604076384589743,2.9610214760540803,-4.305919329491878,3.5001370057748566,-1.0686223153483465,5.698411567775488,2.1486737463688748,7.62866899951931,-1.3657793228248942,2.9810109463501577,1.4248297537978123,4.355060619245297,5.375494071146254,6.610919623852009,1.4495928377541842,1.5987081377592125,7.157483689699511,6.551229065728219
SUSHIUSDT,1621875600000,5.626331947013148,0.9842338643455399,11.251,6.551229065728219,4.242911741178567,4.959114745355976,3.328157004697414,4.339606481473162,5.335525731046136,10.86964656575674,7.544218291707411,10.92318030265111,6.655408408141509,8.07213214560081,4.305395075993252,4.4230810299048455,3.4210292418451695,2.7053506805303,6.4883121500311125,4.256131933041477,10.867478446360321,6.8470621490703865,4.582703759665816,0.18714952037613156,-2.664652030930579,-6.992781902014261,-4.106301662074481,-8.0093823779434
SUSHIUSDT,1622203200000,5.7226030263855385,0.9567718861763319,11.3674,-0.45240151115766125,-4.299224096979081,-3.9960764994633777,-2.3335174319088368,-2.1291161384258017,1.3433150940408483,1.6105843439911707,-0.49087742139802976,0.3355576705928858,0.0052782518429929275,0.9933201198629393,-4.219082639829685,-2.8090208596667807,-3.7730703590970713,-1.8697541563050626,-3.1801467354012307,-1.149286949898776,-4.616710945334912,-2.388478120546541,-8.848989214772072,-6.107987368096737,-10.347133029540613,-7.179405908851614,-8.864823970301035,-4.770703090169853
SUSHIUSDT,1624323600000,7.526067195437133,1.0,7.2393,6.149961582901747,-2.5263492326606163,-1.614797010760712,0.33486484506271735,1.0579086296104268,2.672910364261741,7.952663959426248,2.8359095492658164,7.021690127886659,1.373060931305515,4.99801841939976,-1.8413382509358664,1.414030701078373,-0.280413852168024,2.5847258320532163,-1.3882557705855574,0.7017865581424805,-6.4550439959664585,-4.697436878939575,-7.225836752172176,-5.5917908349732945,-6.011630958794359,-4.452230327966691,-8.942853590816794,-6.582809105480003
SUSHIUSDT,1624374000000,7.026532479414454,0.9758576874205843,7.0188,4.497900007295259,1.7866301931954225,2.5082635208297788,3.2195187531322405,3.2946766312553777,4.3369236906593756,8.861011637984234,4.596227275317725,8.803874694881102,4.577705590699264,7.87633484122995,1.1640166410212651,3.7688835108240815,3.852510400638292,5.776709736588554,-1.095628882430035,0.22783318798981753,-0.6895765657947228,-0.42712455180492953,-3.094546076252352,-3.776043324547904,-0.43882145096026776,-1.7367619535091763,4.657491309055682,2.8204697516866735
SUSHIUSDT,1624410000000,5.11877504293073,0.9556505476890185,7.3457,2.8204697516866735,-0.9745837700967908,-1.0189634752304082,0.9245668995988876,0.9642054130868962,1.3232231101188443,4.006752215221289,-0.47102386430156673,2.2082609874824093,-0.8862327620240436,1.8666077157596144,1.4784159440216729,3.783186241136526,-1.169391616864283,1.1166313584404746,-1.015560123609734,0.811779467733318,-3.1515036007460093,-1.5598601342478755,-2.7771349224716464,-1.642211614474165,-1.0223668268510822,-0.2551720353399452,-2.0542630382400593,-1.090305205722768
SUSHIUSDT,1624831200000,7.143935277425574,0.9298624754420426,7.0985,6.346640458915294,0.6166091427766474,0.14369232936536183,3.281979239357072,3.044602137069594,0.47615693456364405,6.172703508970406,-0.3338733535253903,4.7606355411428405,-0.9452701274917227,3.6808974648211277,-0.1281960977671229,3.8405202718537743,-0.6353454955272198,2.6413403008488117,-0.012678734943997731,2.453952306715167,0.3000633936747214,1.9634238904721701,0.45925195463830965,1.2171148346072358,3.358456011833492,3.0967382934355623,3.62752694231176,2.9924659807036265
SUSHIUSDT,1625529600000,5.701884920634915,0.9033398821218059,8.5238,10.880285766690658,4.018043595579444,3.9055350899833456,5.864088287305005,6.576179646749719,-0.5126821370750065,8.688017800016404,3.203970060301758,10.751043378090031,1.6389403787043486,7.351871517275314,3.6650320279687496,7.686176727589138,4.609446491001677,6.986192233671365,3.4233557802857915,4.2168603482722125,5.543302283019313,4.702859098114325,8.820009854759627,6.166167059828074,5.643023064830239,1.968644370084757,4.146038151997942,0.12305034010844293
SUSHIUSDT,1626994800000,7.565471683333773,0.9833701001187846,8.2393,5.222896097610203,1.4071583751046808,1.910356462320828,2.6163671600210865,3.422811393082328,0.7136528588593659,5.275510734851759,3.694488609469243,7.683426832818875,3.65929144466157,6.806594376796879,2.2586870243831356,4.662313914892775,2.4941439199932116,3.99692619922566,2.1858653040913607,2.848696586938996,1.6348476205502953,1.4194361011529721,0.9333317150728847,-0.11950301159599458,-1.614214799800965,-3.1597935681177427,-1.8885099462332935,-3.2499365667533175
SUSHIUSDT,1627257600000,5.3061959654178725,0.9968418678096092,8.7699,7.466626146670952,6.261758971025897,6.267460290311186,5.667473069770702,6.21509285735865,3.7480472981447854,9.984104247127593,4.883750099773089,9.50290239477333,6.38433733565948,9.417751387688439,5.964720236262665,7.399133456684957,7.653451008563389,7.367216783725768,6.835881823053865,5.0629689309915324,5.388886988449126,2.38887054856283,6.150583244962891,1.8748125953438253,7.539424622857739,1.9766897448068768,8.068507052531949,1.7002806080018715
SUSHIUSDT,1628172000000,9.037417547136778,0.9715110441767085,9.3396,9.15402011371672,0.34733821576940505,0.13383870829585087,4.008758803413951,3.306048624787951,-0.707739089468505,7.58882009051686,-0.49359715619513594,6.892609359760038,0.7034562508030284,7.130409030332729,-0.09315174097392864,5.154911038284877,-0.7409310891258766,3.383863222470919,0.16595999828685815,3.2282340271049828,0.6638399931474516,2.6033907923671706,0.6820420574756839,1.5050945231312511,3.191785515439631,2.8450265657463736,0.10171741830484363,-0.24477061557569305
SUSHIUSDT,1628809200000,6.051277579140135,0.948339483394833,12.1609,8.583536168320586,0.9862756868323881,0.8087394847420828,3.199795469202294,2.7695462199500778,0.7894152570944591,7.943326869186458,0.9843021486896522,6.576249063815043,0.7030729633497496,4.94725385848094,0.028780764581574757,3.097746400088151,0.40868685705827396,2.6355272945814243,0.5287437607413873,1.9121660711814685,2.3994934585433665,2.9035651453187317,1.2548413357563966,1.114156720989462,1.9373566101193154,1.0246300761891944,0.8280637123897063,-0.15666680780793435
SUSHIUSDT,1632272400000,5.131255881366741,0.9181343139152296,9.7197,2.441708131192684,-0.2242867578217398,-0.10185499552454427,1.6749522929057499,1.7982135475409002,-1.137895202526825,1.6218720057869533,-1.5473728613022977,1.3299871872253308,-2.7819788676605293,0.3361776411075247,-0.47635215078653326,2.6562383928855606,0.5020731092523427,3.152603762427455,1.9671389034641014,4.117029099695343,0.6563988600471262,1.974555089294847,1.3704126670576295,2.016009210835577,0.2726421597374447,0.39059442043286485,-1.0679341954998578,-0.8455438806339594
SUSHIUSDT,1638122400000,5.581951043316381,0.977140077821011,7.6,6.639426841143726,4.226447368421055,4.3710526315789515,4.528923416810069,3.9197114074601704,2.9407894736842173,8.438327303976596,5.311842105263167,9.49678023073988,3.7355263157894747,6.742288029114846,2.642105263157896,4.65829217866826,4.57763157894737,5.3645383151006705,3.06842105263158,2.851620662760876,4.655263157894744,3.181130636252081,4.405263157894742,1.7545569493638118,6.5907894736842065,2.695781700630662,4.33684210526316,0.10591816149300856
SUSHIUSDT,1638997200000,9.712796384991625,0.9838847934167662,6.4826,8.790725618331265,-2.477401042791468,-3.9305217042544647,1.6113794941770614,-0.716621396148601,3.259494647209461,10.890784033078898,2.34628081325394,8.653713881446636,-1.1569432018017352,4.272544568392447,-1.9529201246413448,2.7413314022187403,-3.868818066825038,0.10007115814295563,-5.200074044364908,-1.809309861090255,-4.394841575910892,-1.5333139504401576,-3.9922253416838913,-1.6502244703495261,-4.13414370777157,-2.268030861071705,-5.679819825378704,-3.283770958557422
SUSHIUSDT,1639216800000,5.502078521939963,0.9631306597671409,5.7103,8.018689467312342,-2.5406721188028647,-2.4228149134020973,1.9613085992047723,2.6283568893985367,-4.019053289669541,3.08436825841059,-4.1819168870287085,2.4516109703645736,-2.917534980649,3.1914002512913604,-2.224051275764842,3.2800713284178045,-2.0489291280668263,2.7522834657241333,-1.3782113023834202,2.525824433901454,-2.4289441885715295,0.7180199136640866,-2.416685638232665,0.27370440284394554,-3.9122287795737494,-1.3950863774658433,0.12083428191163172,2.7308893448956195
SUSHIUSDT,1639371600000,12.643570478349652,0.9190956142740395,6.0119,8.598421214256039,-0.05422578552537396,0.5863370980887906,4.306255571422221,4.153200887999404,-2.5615861873949983,5.462617562760151,-3.6876860892563124,3.925147760660927,-0.5089905021706905,6.681292025612215,1.0545750927327562,7.408049106479889,-0.43746569304213295,4.9841881773519905,0.12641594171559825,4.349047085784807,1.046258254461983,3.957354690214,1.179327666794191,2.7215433562323907,1.1161196959363917,1.3871307225188168,2.130773964969475,2.186185226607018
SUSHIUSDT,1640613600000,6.414023082549226,0.9133274492497775,8.5841,8.688247903559281,7.0177421045887245,7.102666557938516,6.605003672608402,7.874429680448415,2.259992311366373,9.821245377251314,6.6926060973194685,12.68517151434616,6.916275439475311,10.970987068418275,7.289057676401722,9.29022703431385,7.967055369811645,8.051516836706753,9.642245546999687,7.697342524190076,7.962395591850053,4.331732490357804,6.155566687247369,1.2106403065474736,6.586596148693519,0.41396960857264115,8.705630176722092,1.5772039653796726
SUSHIUSDT,1642896000000,5.330490405117279,0.9411293552262735,4.6436,5.264350983934705,-1.678439142044971,-1.2651821862348243,1.7501851818405072,2.1657341175327893,-1.3028684641226682,3.455514873521998,-5.775691274011547,-1.0144245561327134,-4.309156688775948,0.2943260970644168,-3.1548798346110885,0.9783250589981406,-1.2274959083469805,2.2844858345821657,-2.1944181238694234,1.1431129283332822,-1.0810577999827773,2.0469824004834125,0.01076750796794993,2.480079263677518,1.0035317426134842,2.85819551873191,1.246877422689294,2.9752543991449403
SUSHIUSDT,1648688400000,7.634363471691427,0.9592006661115726,4.8725,10.307184851976695,-0.34130323242687766,-0.364289379168794,3.5044776485730162,3.5525206155566194,0.6916367367881069,9.492129876564144,-0.5582349923037387,6.9437393780210455,-1.4489481785530995,4.831244815089733,-1.4037968188814691,3.895570256727447,-0.6013340174448274,3.586560610500252,0.6998460749102199,3.518480620612987,-0.3961005643919842,1.4604857693578182,-0.33247819394560385,0.7192603315897939,0.17239610056439125,0.49165949491662037,-0.23601847101077156,0.10564533235031853
SUSHIUSDT,1652155200000,5.196265886851874,0.9076620825147361,1.8706,3.6561713823408892,2.468726611782315,2.6863038597241475,2.7397462855972434,3.229992686316294,2.9455789586228978,5.980638734638409,3.9719875975622814,6.519084053081568,2.15973484443494,4.185975510026052,2.4270287608253973,3.986323301945674,-0.2672939163904691,0.4771804345250086,0.796535870843575,0.8606993650403155,3.41601625147012,2.7300872502110987,5.377953597776116,3.7298981224214898,4.068213407462849,1.5402911583219043,-0.20848925478456187,-2.6127150742390834
SUSHIUSDT,1652418000000,22.352763970477476,0.9013058001822047,1.6246,28.058393240005046,-10.854979687307651,-12.086051951249548,2.6881748649332855,-2.0948900952640717,-1.1202757601871225,22.738386308068446,-6.875538594115483,12.749847222429231,-5.829127169764865,11.026444889546863,-10.753416225532444,2.90934126381386,-14.06500061553614,-2.0837278459261843,-15.800812507694209,-4.957443112732328,-12.58155853748616,-2.3803468446485265,-11.590545365012934,-2.1060523446019586,-13.23402683737536,-4.458512383250414,-16.699495260371787,-6.556188503366138
SUSHIUSDT,1652745600000,5.979935223951329,0.9450686641697855,1.3416,4.584538388980272,0.7602862254025101,-0.10062611806797572,2.626432344828626,2.5920367893185627,-1.3267740011925921,2.721283744461614,-1.9379844961240165,1.5766148334594499,-0.4844961240310041,2.621060722521122,-0.15652951699463258,2.5666549258028275,-0.04472271914131887,2.179992227920056,1.0211687537268967,2.719376695820902,-0.2981514609421589,1.047033405351503,0.730471079308291,1.5570986262662754,2.631186642814558,2.617418652834298,7.468694096601079,6.657789613848209
SUSHIUSDT,1655182800000,6.842547824258979,0.9016620498614945,1.0165,5.748824435104667,-2.117068371864235,-2.0118052139695,1.4886987870876414,0.6008698864309189,0.07870142646336784,5.636435380365943,0.46237088047222324,5.554751617637951,-1.7806197737333995,2.6241943939066825,-3.5809149040826354,0.7245259750269657,-4.0629611411706845,-0.033827765419828446,-4.407279881947856,-1.1294261294261405,-3.19724545007378,-0.5115968697551275,-2.0265617314313777,0.477213797834872,-1.9970486965076226,0.05524029528448143,-0.6591244466305881,1.489477175420617
SUSHIUSDT,1659016800000,5.098409470549789,0.9200524246395807,1.4471,3.7280748912256474,10.097436251813967,10.735263630709685,6.129940238211008,7.0387544054688576,2.1283947204754297,5.308536411571898,10.780181051758683,12.581990814219699,12.424849699398795,12.337128770982519,10.690346209660689,8.93708471902011,10.952940363485581,7.552667716113468,13.99350424987906,8.637097039744468,13.495957432105593,6.5248410948242475,9.024946444613366,1.0763021333846097,8.548130744247109,-0.6005226888735611,8.935111602515374,-1.0557236288773715
SUSHIUSDT,1667484000000,5.85799171718385,0.9663366336633679,1.7637,3.7543826623055874,0.3685434030730823,0.7172421613653082,1.6327861419873677,1.4414624332824877,0.827805182287234,4.164104005951237,0.7654362986902447,3.641325899834369,1.2700572659749376,3.60389101898525,2.568464024493956,4.253112033195013,1.0375914271134536,2.395550218064611,-0.5159607643023251,0.48737464850036466,-0.59533934342575,-0.00456287643731064,-1.099960310710443,-0.9736296800931051,-1.2417077734308573,-1.538705045731536,0.6690480240403716,0.2994011976047825
SUSHIUSDT,1667541600000,7.308875469978345,0.9786422578184581,1.8837,7.28870612223976,0.7373785634655234,1.0033444816053585,3.784552616288015,3.8881037544183163,0.2707437490046241,6.754686908307839,-0.3556829643786128,5.2979983843461005,-2.261506609332695,2.711870080167801,-2.8507724159898,1.7831518293157835,-4.172638955247651,-0.015509200279168817,1.735945214206093,4.9967126890203915,4.613261135000264,6.615737534626036,4.57079152731327,5.123839918027096,3.275468492859802,2.779494819816241,2.5481764612199416,1.7975431995320188
SUSHIUSDT,1667563200000,6.165863387069979,0.9408284023668648,1.9164,4.9967126890203915,2.1347317887706034,2.807347109163006,2.5970724433281362,2.2357501419580994,2.8282195783761113,6.615737534626036,2.7864746399499003,5.123839918027096,1.5132540179503189,2.779494819816241,0.7983719474013707,1.7975431995320188,0.09914422876225165,0.9344712555378998,0.5896472552702915,1.1592088622540784,3.209142141515335,3.053733411834599,3.6683364642037053,2.67395708438418,3.0212899185973616,1.1486361866508243,2.833437695679388,0.684102160618389
SUSHIUSDT,1667808000000,5.031558890079792,0.9125269978401729,1.7639,0.910188273388284,3.134531436022448,2.777935257100739,2.229103601601463,2.4110104627532483,-0.9410964340382078,-0.2187159148664132,1.0374737796927254,1.470646845482445,2.216678950053853,2.353622398583048,3.322183797267418,3.1053230067718487,2.2336867169340597,1.6791465560016192,1.7064459436475998,0.868118028067657,6.5706672713872605,5.226036138913139,4.0591870287431195,2.479495726066254,5.056976019048696,2.468398526923448,6.0831112874879505,2.858964704071586
SUSHIUSDT,1668038400000,8.741878322504428,0.9812154696132593,1.1046,1.33666045888645,1.6259279377150058,2.7702335687126527,2.9334975878500176,3.797540943148316,-4.508419337316682,-2.1711911408723656,-2.7340213652000727,0.2594203169034011,0.18106101756291884,3.4650410456831997,2.41716458446496,5.278341305440275,4.128191200434534,6.665924771867345,3.1233025529603453,5.127637189213139,5.024443237370983,5.687501708163634,4.562737642585551,4.130040840613432,3.1414086547166353,1.5835369224459224,0.9234111895708842,-0.6912770809578097
SUSHIUSDT,1668304800000,5.264054514480416,0.9951690821256044,1.2358,5.3241628527353795,-0.5915196633759521,-0.8941576306845771,1.2952603171832462,0.2910815569987868,1.545557533581477,6.1280064950441435,1.2542482602362899,5.064736603469405,2.775530021039003,5.644463667820072,-0.18611425797054287,1.9194064134449407,-0.8172843502184817,0.7024606663106485,-1.2380644117171138,-0.12029755231307498,-4.563845282408157,-3.542131821936515,-2.1281760802718876,-1.3031734762988925,-0.9710309111506724,-0.5404526799138563,-1.5860171548794353,-1.0004151437944073
SUSHIUSDT,1673629200000,5.071428571428568,0.9627118644067799,1.1768,4.305897785892828,2.5866757307953736,2.268864717878989,3.35763136196307,3.4347511489500255,0.35690006798096374,4.2687502759016365,1.5550645819170617,4.963156184403501,2.056424201223657,4.878922043785408,1.708021753908906,3.850692395793573,1.3171312032630733,2.709221691002281,2.481305234534321,3.018809902106478,2.5492861998640404,2.2642532709646868,5.285520054384775,3.9874442924405713,5.2005438477226305,2.8845914118790805,3.3565601631543056,0.7504721513534878
SUSHIUSDT,1689566400000,6.6577361018084344,0.9539347408829182,0.7962,12.846533250184258,-3.094699824164785,-3.7867370007535808,2.290945736386448,0.4348388979739044,-0.8414971112785781,10.137689549823515,-0.6531022356191889,8.612072279892349,-0.941974378296918,6.754195993502971,-0.012559658377290754,6.1311007718867865,-3.629741271037432,1.1161920324710382,-3.943732730469729,-0.24651423652322937,-5.563928661140418,-2.606150099738352,-6.091434312986685,-3.394188405235347,-5.1243406179352,-2.511421418062622,-4.144687264506409,-1.0835191041526302
SUSHIUSDT,1693317600000,7.153885743695329,0.9413092550790082,0.6246,6.020742450732436,-0.4578930515530022,-0.480307396733919,2.2067218494960263,1.821181577141748,-0.3842459173871387,5.099576020675336,0.7364713416586515,5.568698511769946,0.25616394492474137,4.436290860573728,-0.5923791226384945,2.9582462773190197,-0.5763688760806992,2.355326267903945,-1.504963176432929,0.8326230905395616,-0.3362151777137353,1.2870368863795512,-0.19212295869357826,0.7417462549086121,-0.6083893691962896,-0.28911018310311976,-1.3768812039705494,-0.9232154920063175
SUSHIUSDT,1700150400000,7.397418609131187,0.9648241206030161,1.115,6.872424039106691,2.9201793721973126,2.798206278026906,4.495018351975807,4.491890002344259,0.6278026905829702,6.683401317853777,-0.9865470852017846,4.336978196973869,0.09865470852018841,4.646801807714648,0.34080717488789464,4.160653936747645,2.9506726457399037,5.685218432076598,6.717488789237665,7.847224739875999,8.690582959641254,8.073160509020216,4.52017937219731,2.866927938424608,3.5964125560538136,0.9164693651112703,2.6457399103139085,-0.2666527240405592
SUSHIUSDT,1700758800000,6.733209270850966,0.9309941520467835,1.2618,9.485630987088701,-1.3306387700110966,-1.6444761451894157,2.8554485640575678,2.4584610871600003,1.0857505151371092,9.34700420928101,-1.7752417181803752,5.301614273576892,-2.306229196386125,3.796700937176333,-2.4805832937074106,2.8923581205943507,-1.331431288635277,3.2346868547832255,-1.5137105721984558,2.02456405372565,-1.8227928356316476,0.8458088097622046,-1.3155809161515253,0.4695896335264354,-0.055476303693130675,1.1088216665196975,-1.791092090664127,-0.46666291837012325
SUSHIUSDT,1700892000000,6.257482640274565,0.9702970297029682,1.3313,7.303194190329582,-5.911515060467208,-6.493652820551334,-1.0211746075011545,-1.604511773433356,-0.36806129347253846,5.744853867372503,-3.793284759257868,1.3916815756558578,-4.1012544129797925,0.5085653104925159,-5.8739577856230625,-1.7731163578214546,-7.210996770074353,-2.988180782974055,-6.414782543378647,-2.169560198817446,-8.480432659806205,-3.951061079052767,-9.299181251408392,-4.3814290126145155,-6.572523097724023,-1.4359071890452575,-7.000676030947191,-1.157592208206926
SUSHIUSDT,1708624800000,5.464357994153359,1.0,1.407,7.470210815765343,-6.498933901918977,-7.235252309879176,-0.7292614184092685,-1.4741427228494808,-1.506751954513156,5.13777615926194,-5.493958777540862,0.5870160521657555,-7.427149964463401,-1.5070740984399933,-6.716417910447762,-1.014367057581354,-7.626154939587772,-2.1184940843330837,-5.486851457000706,-0.09991510971879766,-7.0433546552949515,-1.820365574447313,-7.4342572850035555,-2.1590516399477133,-8.407960199004979,-2.8569274837931586,-7.846481876332627,-1.4412113472589685
SUSHIUSDT,1708696800000,19.975176479714534,0.9597465523667539,1.5466,18.32843677316685,-5.379542221647481,-5.625242467347729,4.675077807556178,4.467156858523751,-4.332083279451697,11.603068405530383,-6.452864347601182,7.872741777946785,-7.746023535497214,5.240641711229951,-7.351609983188926,4.463901667310642,-6.181300918143018,4.470412049736859,-5.069184016552439,4.255575990399555,-4.972197077460233,2.96054475144314,-6.7955515323936355,-0.2574002574002537,-4.364412259149095,1.016240728852222,-0.5301952670373713,5.125051250512501
SUSHIUSDT,1708790400000,6.452013923421177,0.908931698774079,1.7126,-1.4058560062636072,-1.9467476351745805,-2.224687609482653,-0.9836238188192258,-0.5645022655412376,0.26859745416326986,-0.6267252304647428,1.3313091206353003,1.0910658425906048,0.4846432325119816,0.696902849051199,-1.0510335162910076,-0.2014110552290302,-3.01880182179142,-1.732359866996426,-3.6727782319280604,-2.0117963613036625,-2.376503561835803,-0.5022793006177324,-2.072871657129503,-0.4635262417577125,-4.204134065164069,-2.8132386306417327,-5.1559033049164915,-3.2728701928230235
SUSHIUSDT,1713042000000,5.480957031249992,0.995565410199557,0.8641,-15.089519092820789,9.16676310612198,7.452841106353432,0.4026675589067965,0.20846050791165804,5.277166994560812,-8.759929390997351,7.070940863326008,-5.464503208403152,3.4718203911584338,-6.685730984386742,6.040967480615672,-2.523350567009209,5.78636731859739,-1.2125534950071217,7.834741349380857,1.6294745108304378,11.109825251706976,5.709944508059546,13.424372179145932,7.529595049754775,15.322300659645883,7.242789496340942,16.32912857308183,6.56093966988584
SUSHIUSDT,1713132000000,5.472271726596082,0.9684601113172535,1.0061,4.009014597030952,-0.6530165987476402,-1.282178709869791,1.8013161284257966,1.555734289556299,-0.20872676672298884,3.2603106037231253,-2.8923566245900023,0.3389134230255694,-1.7393897226915773,1.2889080141800295,-3.488718815227117,-0.5347155354325872,-3.3396282675678326,-0.4952217242720104,-3.210416459596461,-0.31630992230445976,-0.8249676970480047,1.8225605649325687,3.409203856475499,5.249314625041729,3.071265281781128,4.030818001243955,2.6935692277109533,3.368583234120046
SUSHIUSDT,1713506400000,5.102934734997807,0.9549180327868856,0.9598,2.6008316675040435,-0.3250677224421755,-0.3021462804751004,1.519469907369658,1.5633240837841897,-0.9897895394873883,1.8706115667041945,0.22921441967076261,3.248795251843348,-0.07293186080433778,3.0237928997260872,0.18753907063971909,3.1339153563997537,-0.21879558241300173,2.2080874270285133,-0.38549697853719905,1.256036600864185,-0.4896853511148195,0.612036364019435,-0.9064388414253012,-0.1574637833298401,-0.1354448843509031,0.14313625108396794,-0.46884767659928617,-0.14424886064306222
SUSHIUSDT,1716231600000,5.469109658410818,0.9310344827586212,1.1455,6.770687694573388,4.335224792666962,4.465298996071587,4.522193769713042,5.416161033423208,1.370580532518555,7.244449370128198,4.687909209951993,9.331266809499947,3.553033609777386,6.829255113160464,5.028371890004373,6.913711899049151,6.416412047140997,6.728538283062632,5.08075076385858,4.103783783783784,4.050632911392405,2.0741984105234232,4.242688782191181,1.2807463952502218,3.972064600611095,0.1269451613716906,4.949803579223044,0.5890424713009083
SUSHIUSDT,1718193600000,5.099004821996508,0.9669260700389098,1.0244,4.9912883058317075,-1.3002733307301804,-1.2397500976181115,0.9107534497241934,0.8135155638061994,-0.4490433424443516,3.9032491416112305,0.35142522452167585,4.072810472073457,-0.11714174150721084,2.927270898299971,-0.24404529480671092,2.2206661998599575,0.18547442405310552,2.099084759251902,-2.0304568527918714,-0.4720536316395034,-3.5435376805935186,-2.1159828026865894,-2.3330730183522093,-1.043469660254197,-2.4892620070285014,-1.4376350557984037,-2.3330730183522093,-1.0464058234758906
SUSHIUSDT,1720425600000,5.725490196078446,0.9630606860158323,0.674,5.626077417332713,-2.3427299703264164,-2.5148367952522284,0.7622303449208434,0.6130434654130652,-0.7270029673590527,4.3316908875444256,-2.359050445103861,2.1038259844230196,-0.8902077151335319,2.9355112104168466,-1.4094955489614338,1.9187410849859694,-1.5281899109792412,1.3205098847416301,-2.670623145400596,-0.09442295391549967,-3.6646884272997116,-1.2951871332583507,-3.946587537091998,-1.7244520007286472,-3.3531157270029768,-1.3254563356812898,-2.878338278931763,-0.5484571793196703
SUSHIUSDT,1722862800000,7.456521739130434,0.9423076923076925,0.4943,2.5965669690113993,1.7560186121788337,1.588104390046524,2.0168760201303555,1.3710165459734738,2.8525187133319734,5.19128509652189,3.843819542787773,5.641194509045243,2.3669836131903677,3.457441370708864,2.6906736799514532,3.4967886634723206,-0.5259963584867472,0.1282912823019161,1.1733764920088956,1.5431472081218265,1.4363746712522636,1.198885883825121,1.0924539753186242,0.29101856497742234,1.739834108840784,0.071636088669564,0.8901476835929515,-0.8509284663406111
