ticker,date,category,a,b,c,a_pct,b_pct,vertex_x,vertex_pos,r2,y_mean
004980,2025-06-18,case2_downtrend,0.8353264382676251,-22.42314156431792,9053.738235294113,0.009329816249512752,-0.2504455515208685,13.421783710582082,0.9586988364701486,0.89297349039928,8953.3
004980,2025-06-19,case2_downtrend,1.0415723981900429,-22.558799288945988,9032.89852941176,0.011643578104999658,-0.2521813576591419,10.829203677126419,0.7735145483661727,0.818229044446185,8945.466666666667
004980,2025-06-20,case2_downtrend,1.4689722042664854,-26.219182288301695,9025.933823529413,0.01642814874260759,-0.29322040627504187,8.924328932892895,0.6374520666352067,0.7943424283500711,8941.8
004980,2025-07-04,case1_uptrend,0.32361021331614315,26.398028442145982,8873.91617647058,0.00356375364310886,0.29070797570805873,-40.786766541816576,-2.9133404672726124,0.9831508291138401,9080.6
004980,2025-07-07,case1_uptrend,-0.24959599224305187,34.544343891402825,8882.445588235292,-0.0027405945250517185,0.37930112134209476,69.2005179669796,4.942894140498543,0.9836706377354829,9107.366666666667
004980,2025-07-08,case1_uptrend,-0.730405623787857,40.85960730445898,8898.073529411764,-0.007995974570732634,0.4473026635285979,27.970490624485162,1.9978921874632258,0.987452118844207,9134.666666666666
004980,2025-07-09,case1_uptrend,-1.0749030381382418,45.023642533935764,8920.002941176466,-0.011731632842857342,0.49139394411894693,20.94311809366443,1.4959370066903166,0.9932666223267687,9162.433333333332
004980,2025-07-10,case1_uptrend,-1.265190691661304,46.341241111830044,8951.555882352937,-0.013766537575655262,0.5042389588171997,18.31393536850165,1.3081382406072606,0.995959664349485,9190.333333333334
004980,2025-07-11,case1_uptrend,-1.1650371687136976,43.273020361991556,8994.78970588235,-0.01263753138903948,0.46939631439140994,18.571519228767926,1.3265370877691376,0.9939481082873498,9218.866666666667
004980,2025-07-14,case1_uptrend,-0.7893099547510894,35.95212508080139,9049.311764705877,-0.008535325920884658,0.3887738945466885,22.774402415929853,1.626743029709275,0.9937475045022016,9247.566666666668
004980,2025-07-15,case1_uptrend,-0.4758403361344603,30.008193277311584,9096.141176470579,-0.005130907225948462,0.3235733586080611,31.53178807947046,2.252270577105033,0.9952469043981549,9274.0
004980,2025-07-16,case1_uptrend,-0.35294117647061835,27.184033613446083,9131.29411764705,-0.003796005210650143,0.29237374418884327,38.510714285712,2.7507653061222856,0.9957460707856651,9297.7
004980,2025-07-17,case1_uptrend,-0.32708468002577085,25.822042663218408,9161.01176470588,-0.0035096303505406596,0.27707144411852835,39.47302371542425,2.8195016939588746,0.9956037976164223,9319.633333333333
004980,2025-07-18,case1_uptrend,-0.3344780219779543,24.94876373626303,9188.324999999997,-0.0035810073371181,0.2671078519995328,37.29507186858965,2.663933704899261,0.9950919331392194,9340.333333333334
004980,2025-07-21,case1_uptrend,-0.23048642533930638,22.62859566903675,9218.129411764698,-0.0024622162890378424,0.24173439616815362,49.08878177038946,3.5063415550278187,0.9958412553058648,9360.933333333332
004980,2025-07-22,case1_uptrend,-0.46949741435030606,24.69260665804747,9236.854411764703,-0.005006405970935025,0.2633054190125131,26.296850529216737,1.8783464663726241,0.9891844527792708,9377.933333333332
004980,2025-07-23,case1_uptrend,-0.9440853264382317,29.156480284421118,9251.2544117647,-0.010052586671995482,0.3104571556209302,15.441655255050046,1.1029753753607177,0.9674602877730719,9391.466666666667
004980,2025-07-24,case1_uptrend,-1.3903118939883008,33.366152230121955,9263.614705882354,-0.014785675936534768,0.35484204390171276,11.999520530032495,0.8571086092880353,0.9692496130114212,9403.1
004980,2025-07-25,case1_uptrend,-1.5926793794440024,33.843939883645064,9285.197058823527,-0.016917601311234667,0.3594937494279474,10.624843995738752,0.7589174282670538,0.9706376880676433,9414.333333333334
004980,2025-07-28,case1_uptrend,-1.5716709760827399,31.214107950872158,9312.717647058824,-0.016675790031506085,0.3311888544934905,9.930229808235927,0.709302129159709,0.957204881666194,9424.866666666667
004980,2025-07-29,case1_uptrend,-1.2054783451842446,24.537411118293704,9345.808823529407,-0.012775310991778768,0.2600403891298612,10.177458274683243,0.7269613053345173,0.8693170515130071,9436.0
004980,2025-08-12,case1_uptrend,1.2848254686490161,19.59101486748554,9413.989705882348,0.013330738550425218,0.20326706117567359,-7.623998490660891,-0.5445713207614922,0.9846632486192991,9638.066666666668
004980,2025-08-13,case1_uptrend,0.6154654169359528,31.33348416289694,9410.919117647054,0.006363438589480379,0.32396410387717967,-25.455113561772716,-1.8182223972694798,0.9890523696995491,9671.9
004980,2025-08-14,case1_uptrend,0.0744586296057152,40.64507918552019,9419.1794117647,0.0007669242428368465,0.41864451097829636,-272.93733043940153,-19.495523602814394,0.9946331319375858,9708.733333333334
004980,2025-08-18,case1_uptrend,-0.21359890109883303,45.813598901098366,9442.624999999998,-0.0021910126417993858,0.4699376908881549,107.24212218652809,7.660151584752007,0.9978422118102974,9748.866666666667
004980,2025-08-19,case1_uptrend,-0.25230284421457355,46.61259696186124,9482.317647058824,-0.0025767449859529007,0.47605002582361544,92.37429943956374,6.598164245683124,0.9980892840544237,9791.533333333333
004980,2025-08-20,case1_uptrend,-0.18794440853263203,45.60265029088571,9528.532352941174,-0.0019109686989635557,0.4636756048027532,121.31951848668035,8.66567989190574,0.9979097699625566,9835.033333333333
004980,2025-08-21,case1_uptrend,0.04730930833872812,42.50016968325815,9579.130882352936,0.0004788472309458134,0.4301709173561445,-449.1734415029152,-32.08381725020823,0.9973134625783545,9879.833333333334
004980,2025-08-22,case1_uptrend,0.2743616677440354,39.71786522301271,9628.276470588227,0.002764386434182512,0.40018537837296936,-72.38231482844631,-5.170165344889022,0.9972324863517817,9924.866666666667
004980,2025-08-25,case1_uptrend,0.6128797672915455,35.47325468649051,9681.382352941171,0.006146520139317153,0.35575831667799335,-28.939815425181077,-2.0671296732272197,0.9983018796342474,9971.166666666666
004980,2025-08-26,case1_uptrend,0.8581124757595224,32.986425339366775,9728.529411764699,0.008566134023054877,0.32928799939472697,-19.22033898305127,-1.3728813559322337,0.9993052976579039,10017.5
004980,2025-08-27,case1_uptrend,0.7356173238526027,35.372786037492446,9764.547058823524,0.007310894432341725,0.3515505903851392,-24.042926186292597,-1.7173518704494712,0.9985312701928463,10061.933333333332
004980,2025-08-28,case1_uptrend,0.3655058177117416,40.73113283775038,9795.116176470585,0.003617090780887368,0.4030803285290439,-55.71885707968845,-3.9799183628348893,0.9961554686448859,10104.966666666667
004980,2025-08-29,case1_uptrend,-0.3374272786036344,49.49898190045151,9821.43970588235,-0.003326012346883071,0.4879102414017753,73.34762931036833,5.239116379312024,0.9903624037039422,10145.1
004980,2025-09-01,case1_uptrend,-1.245192307692355,60.09876373626506,9845.69999999999,-0.012229188785182756,0.5902374460126077,24.13232211803602,1.7237372941454299,0.9857926836318588,10182.133333333333
004980,2025-09-23,case1_uptrend,-0.27270523594062296,28.01073044602607,10302.877941176464,-0.002602025055489938,0.267265211068423,51.35715555554082,3.6683682539672016,0.9052047604999752,10480.5
004980,2025-09-24,case1_uptrend,-1.6905300581771237,45.96384938590808,10285.94558823529,-0.016110566344020697,0.4380304516778143,13.594508173214706,0.9710362980867647,0.8998536872431281,10493.3
004980,2025-09-29,case4_bounce_down,-4.303652230122835,67.02255979314826,10342.155882352938,-0.040908852863783,0.6370905199869608,7.786707220907961,0.5561933729219972,0.9659918675777812,10520.1
004980,2025-10-24,case2_downtrend,-1.841022947640576,-28.90960730446036,10485.87647058823,-0.018122207196692986,-0.2845732554381729,-7.851506506616451,-0.5608218933297465,0.9885572320470181,10158.933333333332
004980,2025-10-27,case2_downtrend,-0.5770846800258369,-47.99224305106652,10487.86176470588,-0.00570644011285132,-0.4745661604464265,-41.58162979557682,-2.970116413969773,0.9830225526297771,10112.866666666667
004980,2025-10-28,case2_downtrend,0.8890998707175284,-67.77775533290225,10482.248529411763,0.008830977496788775,-0.6732020235754546,38.115940382605,2.722567170186071,0.979707590075427,10067.966666666667
004980,2025-11-06,case2_downtrend,1.7552521008403867,-48.134243697479434,10009.067647058819,0.017927382578112196,-0.4916222583978943,13.71149012567298,0.9793921518337844,0.9389765769649577,9790.9
004980,2025-11-07,case2_downtrend,0.9250161603103744,-33.15736910148801,9932.408823529413,0.009474809332374339,-0.3396262289021501,17.922589098531308,1.280184935609379,0.9318389251485647,9762.9
004980,2025-11-10,case2_downtrend,0.5693277310924928,-25.256302521008983,9879.80294117647,0.0058443338600955306,-0.25926413898916306,22.180811808116417,1.584343700579744,0.9286855410314989,9741.533333333333
004980,2025-11-11,case2_downtrend,0.5239980607627879,-21.382401422107478,9839.752941176468,0.005387859388305573,-0.21985839428282405,20.40313030069325,1.4573664500495178,0.9019903404374935,9725.533333333333
004980,2025-11-12,case2_downtrend,0.6497656755010278,-19.969933742727964,9809.82205882352,0.006688961040776485,-0.20557889378966404,15.36702729590121,1.0976448068500864,0.8294796954434795,9714.0
004980,2025-11-13,case2_downtrend,1.1332013574661812,-23.980890433097528,9799.252941176468,0.011672780960158712,-0.24702024879410447,10.581036757103075,0.7557883397930768,0.7227748834974266,9708.066666666668
004980,2025-11-14,case2_downtrend,1.8440126050420036,-31.63939075630171,9803.030882352934,0.01899803501193726,-0.3259664558154646,8.578951865565209,0.6127822761118006,0.7681598243577624,9706.333333333334
004980,2025-12-05,case2_downtrend,1.8350436328379087,-26.817396574015717,9774.18382352941,0.018897260043161366,-0.2761652680465303,7.307018779859314,0.5219299128470939,0.8678129100545406,9710.633333333333
004980,2025-12-08,case2_downtrend,1.73848577892698,-23.32272947640556,9755.488235294115,0.017904321847127803,-0.2401961867969923,6.707771141734821,0.4791265101239158,0.8231922631521028,9709.866666666667
004980,2025-12-30,case1_uptrend,-0.08326599870706917,21.624652553327802,9687.361764705884,-0.0008467929615997923,0.21991693924934963,129.85283842810557,9.275202744864684,0.9455392192907912,9833.1
004980,2026-01-02,case1_uptrend,-1.0223820297349022,34.224062702003415,9675.979411764698,-0.010383343057861297,0.3475806240068595,16.737414052004375,1.1955295751431696,0.9616999441532846,9846.366666666667
004980,2026-01-05,case1_uptrend,-1.7312540400775047,41.83755656108562,9684.185294117646,-0.017558535482890342,0.4243202929145896,12.083020629142514,0.8630729020816081,0.9677992428725151,9859.9
004980,2026-01-27,case2_downtrend,-0.5834680025855634,-22.385019392372783,9882.176470588232,-0.006023828232351471,-0.2311069522235472,-19.182730923698,-1.3701950659784286,0.9935507949218598,9686.0
004980,2026-01-28,case2_downtrend,-0.0017776341305321317,-30.125113122172014,9870.929411764702,-1.8402136631710348e-05,-0.31185632532493684,-8473.372727478549,-605.2409091056106,0.9842283739726941,9659.933333333332
004980,2026-01-29,case2_downtrend,0.8998060762765675,-41.197285067872095,9864.694117647054,0.009336799861749963,-0.42748189378524976,22.8923132183926,1.6351652298851858,0.9727740842187673,9637.2
004980,2026-01-30,case2_downtrend,1.9228749191984702,-52.7934631544928,9856.939705882349,0.019993500589534394,-0.5489312519313002,13.727742409916914,0.9805530292797796,0.9707898883780584,9617.5
004980,2026-02-05,case3_bounce_up,4.268584356819665,-61.85660956690358,9718.422058823526,0.04458393008501607,-0.6460715135735748,7.245564851972403,0.5175403465694574,0.9703499601447365,9574.266666666666
004980,2026-02-06,case3_bounce_up,4.448731415643208,-56.7733112475759,9673.682352941169,0.046450789007791426,-0.5927903610367838,6.38084275530123,0.4557744825215164,0.9835458858234893,9577.3
004980,2026-02-09,case3_bounce_up,4.199781835811254,-46.23801712992888,9623.980882352938,0.04381847603746939,-0.4824249270168384,5.504811789943522,0.393200842138823,0.9737691598087577,9584.5
004980,2026-02-19,case1_uptrend,1.4646493212670195,21.25383807369107,9460.048529411759,0.015087138229904953,0.21893267437996833,-7.255606432570863,-0.5182576023264902,0.9977460498779644,9707.933333333332
004980,2026-02-20,case1_uptrend,1.1446347769876593,28.264398836458387,9473.295588235289,0.011741529829797705,0.2899329015085077,-12.346470422138465,-0.8818907444384617,0.9977922597554384,9748.6
004980,2026-02-23,case1_uptrend,0.9218648998061052,33.68674854557189,9494.213235294113,0.009414085411197513,0.344009114676401,-18.270979051625236,-1.3050699322589454,0.9983517468970772,9792.4
004980,2026-02-24,case1_uptrend,0.6274240465416653,39.49463477698892,9518.748529411758,0.0063777729801273875,0.40146343757316016,-31.473638119770566,-2.2481170085550404,0.998712218558709,9837.666666666666
004980,2026-02-25,case1_uptrend,0.3082983193277615,44.90703781512609,9548.855882352937,0.0031191444748898383,0.45433766616095356,-72.83049403747158,-5.202178145533685,0.9987760067521565,9884.066666666668
004980,2026-02-26,case1_uptrend,-0.12196994182279756,50.42365061409083,9585.154411764706,-0.0012283139937038184,0.507797861811748,206.7052335211743,14.764659537226736,0.9969056717189014,9929.866666666667
004980,2026-02-27,case1_uptrend,-0.5856496444731336,55.381237879766886,9626.360294117645,-0.005871527555272835,0.5552337772674736,47.28188465783955,3.3772774755599677,0.9942019607619978,9974.4
004980,2026-03-03,case1_uptrend,-1.3223981900451682,62.852860374918244,9664.245588235293,-0.013204527230332327,0.6276039339531582,23.764725650740427,1.6974804036243163,0.9885060043308697,10014.733333333334
004980,2026-03-06,case4_bounce_down,-4.21194246929537,85.90290885584999,9786.0544117647,-0.04169263112566399,0.8503245990792585,10.197540621942656,0.7283957587101897,0.9752623156956279,10102.366666666667
004980,2026-03-09,case4_bounce_down,-4.72773917259202,85.11870555914592,9845.579411764702,-0.04670986684376842,0.8409692788533905,9.00205176848609,0.6430036977490065,0.9745851777777109,10121.5
004980,2026-03-10,case4_bounce_down,-5.0923965740142325,81.40248060762809,9908.101470588232,-0.05025391355935097,0.8033139533647508,7.992551191222346,0.5708965136587391,0.9747053878440478,10133.333333333334
004980,2026-03-11,case4_bounce_down,-5.061772786037419,72.23803329023806,9976.147058823528,-0.04992231008094661,0.7124558232840341,7.13564558740192,0.5096889705287085,0.9663584762161557,10139.3
004980,2026-03-12,case4_bounce_down,-4.7256787330316605,59.234502262443606,10044.1294117647,-0.04660892329649532,0.5842243047878845,6.267301017354913,0.4476643583824938,0.9482307983960512,10139.0
004980,2026-03-13,case4_bounce_down,-4.15748222365857,43.15832255979212,10111.41470588235,-0.04103237424901374,0.42595213832920903,5.190439818863849,0.3707457013474178,0.9469339717864791,10132.2
004980,2026-03-20,case2_downtrend,-1.4290158371041455,-24.720563994827675,10260.707352941166,-0.014303078818907867,-0.24742915094796641,-8.649506657995863,-0.6178219041425617,0.9960537917605877,9990.966666666667
004980,2026-03-23,case2_downtrend,-0.9773755656108574,-32.577456367161794,10242.977941176465,-0.00982405481677044,-0.32745111337208305,-16.665782076719385,-1.190413005479956,0.9936114118559114,9948.8
004980,2026-03-24,case2_downtrend,-0.5320378151260411,-39.185399159664,10215.932352941172,-0.00537106308322242,-0.3955870143890918,-36.82576505429495,-2.6304117895924963,0.9903166607209474,9905.633333333333
004980,2026-03-25,case2_downtrend,0.27896735617331125,-50.75375727213989,10201.266176470583,0.0028278877515490455,-0.514490048239948,90.96719768281528,6.497656977343949,0.9901839765557078,9864.866666666667
004980,2026-03-26,case2_downtrend,0.8838477698773287,-58.50422592113888,10172.555882352935,0.008997890322317003,-0.5955942031776869,33.096324907432205,2.364023207673729,0.9917475105208917,9822.833333333334
004980,2026-03-27,case2_downtrend,1.325993859082196,-62.547842598579216,10129.142647058825,0.013556787037656512,-0.639480926676928,23.585268578043234,1.6846620412888025,0.9912076663018498,9781.033333333333
004980,2026-03-30,case2_downtrend,1.5893261150615015,-64.21306561086054,10081.947058823527,0.01631751658174026,-0.6592717208507243,20.20134980553557,1.442953557538255,0.992316673315634,9740.0
004980,2026-03-31,case2_downtrend,1.781633807369058,-65.08037330316638,10035.372058823525,0.018366664566312526,-0.6709063228176912,18.26423955191743,1.3045885394226737,0.9942771380132572,9700.366666666667
004980,2026-04-03,case2_downtrend,1.8446186166775056,-54.206803490627415,9852.461764705877,0.019219114904518438,-0.564781671112863,14.693227911866073,1.0495162794190052,0.9900596791911584,9597.833333333334
004980,2026-04-06,case2_downtrend,1.6561489980607422,-47.62715740142149,9791.35735294117,0.017305571886486733,-0.4976697127640255,14.378886639182292,1.0270633313701638,0.9885785725387117,9570.033333333333
004980,2026-04-07,case2_downtrend,1.4982627666450956,-41.741750161602596,9737.076470588227,0.01569475082732268,-0.43725732392700734,13.930049885398462,0.9950035632427473,0.9869117701168229,9546.266666666666
004980,2026-04-08,case2_downtrend,1.4825064641241799,-37.956876212023886,9692.548529411764,0.015560832679784264,-0.3984067618427013,12.801588772311918,0.9143991980222799,0.9819863897679924,9527.166666666666
004980,2026-04-09,case2_downtrend,1.6938833225597805,-38.02686651583643,9664.53529411764,0.017806047071468562,-0.39973719921759177,11.224759701385628,0.8017685500989734,0.9796712351666913,9512.966666666667
004980,2026-04-10,case2_downtrend,1.8502747252747296,-36.628846153846084,9632.799999999996,0.019473296342455267,-0.38550187498785554,9.898218262806195,0.7070155902004425,0.9693732485395051,9501.6
004980,2026-04-15,case3_bounce_up,4.613283775048477,-54.22168713639299,9581.652941176468,0.04848806467881718,-0.5698987534831165,5.876691070865592,0.41976364791897086,0.7925724667939342,9514.266666666666
004980,2026-04-16,case3_bounce_up,6.377585649644556,-66.31119909502323,9576.561764705877,0.06682345136852615,-0.6947994791981982,5.198769780435561,0.3713406986025401,0.8809726343357309,9543.933333333332
004980,2026-04-17,case3_bounce_up,7.167865223012251,-65.10189883645738,9549.554411764702,0.07482999265409532,-0.6796409335459732,4.54123346428511,0.3243738188775079,0.9356682019008807,9578.866666666667
004980,2026-04-27,case1_uptrend,1.5908613445378401,65.16186974789917,9358.68529411764,0.01603292203421703,0.6567103920520351,-20.48005942555267,-1.4628613875394765,0.971825518317014,9922.466666666667
004980,2026-04-28,case1_uptrend,0.6733193277311799,83.99138655462107,9372.632352941173,0.006729066116760185,0.8393990341386057,-62.37113884554515,-4.455081346110368,0.9806394233111346,10006.133333333333
004980,2026-04-29,case1_uptrend,0.014705882352970254,98.07983193277329,9409.5794117647,0.00014564413351284773,0.9713631453096253,-3334.7142857076983,-238.19387755054987,0.9865332233943752,10097.133333333333
004980,2026-04-30,case1_uptrend,-0.18123787976724476,104.00518745959916,9479.79411764705,-0.0017776145818337193,1.0201020782849979,286.93004904153617,20.49500350296687,0.988270885443976,10195.566666666668
004980,2026-05-04,case1_uptrend,0.18750000000002998,100.3410714285715,9585.424999999994,0.001820299985437891,0.9741378712545167,-267.5761904761479,-19.11258503401056,0.9878593020953321,10300.5
004980,2026-05-06,case1_uptrend,1.3801712992889337,82.60617323852676,9740.098529411758,0.013255922478059371,0.7933950149689463,-29.926058193314695,-2.137575585236764,0.9919514603892982,10411.733333333334
004980,2026-05-08,case1_uptrend,1.988647382029786,74.71786522301184,9962.576470588234,0.01872519937254393,0.7035470117199527,-18.7861020254753,-1.341864430391093,0.9954777225112575,10620.166666666666
004980,2026-05-11,case1_uptrend,0.6298884938591038,94.70834680025828,10007.619117647053,0.005879555070932157,0.8840341522631733,-75.17866076582362,-5.369904340415973,0.992494713508884,10713.2
004980,2026-05-12,case1_uptrend,-1.0101405946994868,116.31161118293551,10058.138235294113,-0.009349719652653687,1.07656395814132,57.57199136103316,4.112285097216654,0.9900839470497769,10803.966666666667
004980,2026-05-15,case4_bounce_down,-8.211255656108577,190.54507918552022,10250.179411764702,-0.07445577304685713,1.7277724339855725,11.60267608059241,0.8287625771851721,0.9714244640241859,11028.366666666667
004980,2026-05-18,case4_bounce_down,-10.915360374919118,209.33468810601138,10347.763235294107,-0.09856300848723751,1.8902405355186365,9.58899573242732,0.6849282666019514,0.962107769243868,11074.5
004980,2026-05-19,case4_bounce_down,-12.501575630252065,209.80598739495852,10485.764705882344,-0.11254096542203902,1.888703397963342,8.39118178380881,0.5993701274149149,0.9575659935121659,11108.466666666667
004980,2026-05-20,case4_bounce_down,-13.199458629605672,197.49063510019377,10637.795588235293,-0.11862478247881146,1.7748670068798642,7.481012693097615,0.5343580495069725,0.9583774517259259,11127.066666666668
004980,2026-05-21,case4_bounce_down,-13.269109566903644,176.16217679379412,10792.841176470582,-0.11923966864876882,1.583039124323057,6.638055700179951,0.47414683572713934,0.9592185432909277,11128.1
004980,2026-05-22,case4_bounce_down,-12.31900452488688,141.67320620555958,10956.773529411765,-0.11083324658689578,1.274624208994769,5.750188902007101,0.4107277787147929,0.9476737046297944,11114.9
004980,2026-05-26,case4_bounce_down,-10.469780219780203,96.59120879120879,11120.449999999997,-0.09442328934037773,0.8711223601616934,4.612857517711894,0.3294898226937067,0.9375973112494379,11088.133333333333
004980,2026-06-02,case2_downtrend,-1.0368051066579935,-96.74722850678836,11478.254411764707,-0.009661895342327058,-0.9015788893110996,-46.656419748278665,-3.3326014105913333,0.9946619735937332,10730.866666666667
004980,2026-06-04,case2_downtrend,-0.6488364576599827,-107.1698610213319,11414.060294117644,-0.006109590340773034,-1.0091355687368626,-82.58618929016268,-5.899013520725906,0.9964899550951064,10619.966666666667
004980,2026-06-05,case2_downtrend,-1.4796784098254687,-97.38985940530065,11278.52058823529,-0.01409665045880091,-0.927817015610994,-32.90913037542664,-2.3506521696733316,0.9968457620120161,10496.666666666666
004980,2026-06-12,case2_downtrend,-1.5372091144150226,-113.50942954104667,10760.183823529402,-0.015587826665196546,-1.15102447413246,-36.92062077846908,-2.637187198462077,0.9972019841157849,9861.6
004980,2026-06-15,case2_downtrend,-0.09692146089198912,-134.56631383322664,10685.255882352942,-0.0009954207183653907,-1.3820478514343617,-694.2028761988512,-49.58591972848937,0.9963872981466565,9736.733333333334
001060,2024-07-23,case1_uptrend,3.546178086619218,192.34457821590334,28913.96323529411,0.011626686331141358,0.6306310692207846,-27.11998291085218,-1.9371416364894414,0.9924737074004829,30500.333333333332
001060,2024-07-24,case1_uptrend,-0.11352617970234873,248.51793794440582,28985.88970588235,-0.00036957743233523,0.8090347234052071,1094.5402135260272,78.18144382328765,0.9940600899975709,30717.833333333332
001060,2024-07-25,case1_uptrend,-3.135908209437313,289.17057207498203,29129.669117647038,-0.01013490398956309,0.9345668906274668,46.106351455814604,3.2933108182724715,0.9951547270933986,30941.666666666668
001060,2024-07-26,case1_uptrend,-6.087184873949434,323.4348739495786,29309.52205882352,-0.019534208292077127,1.037925465955753,26.56686798964678,1.897633427831913,0.9965340295175961,31161.666666666668
001060,2024-08-05,case4_bounce_down,-14.15259372979936,315.96666936004914,30986.058823529405,-0.043897396301092406,0.9800404341170148,11.162853798832554,0.797346699916611,0.976616813831616,32240.166666666668
001060,2024-08-06,case4_bounce_down,-18.264786683904017,335.796299288944,31194.176470588227,-0.05653186698344833,1.0393327912045023,9.192450618239825,0.656603615588559,0.9398071439856452,32308.833333333332
001060,2024-08-07,case4_bounce_down,-21.856011635423013,344.80559146735243,31407.11764705881,-0.0675781468853745,1.0661287748087434,7.888117860179728,0.5634369900128376,0.9157336149818059,32341.833333333332
001060,2024-08-08,case4_bounce_down,-24.549733354880416,339.56233839689713,31623.595588235283,-0.07591292344167191,1.0499979541844724,6.915805020941156,0.4939860729243683,0.931974368450343,32339.333333333332
001060,2024-08-09,case4_bounce_down,-26.0637524240465,315.99967679379574,31853.31617647057,-0.08068856846616737,0.9782766940626254,6.062052609551598,0.43300375782511413,0.9598400104616218,32301.666666666668
001060,2024-08-12,case4_bounce_down,-25.573489010988784,266.698489010988,32098.749999999985,-0.07933412994397045,0.8273525983868176,5.214354773734416,0.3724539124096012,0.968471503815543,32235.166666666668
001060,2024-08-13,case4_bounce_down,-23.573246606334564,198.5522382029716,32343.757352941164,-0.07334893229719672,0.6178018208782974,4.211389324489928,0.300813523177852,0.9676868201228154,32138.5
001060,2024-08-20,case2_downtrend,-2.6591790562376163,-199.53935035552865,33099.713235294104,-0.008435678889184457,-0.6329960674920808,-37.51897599514232,-2.67992685679588,0.9779903628545944,31523.0
001060,2024-08-21,case2_downtrend,2.971073044602565,-286.11287976729255,33125.58088235293,0.009485023793179522,-0.9134031480841295,48.14975523524454,3.439268231088896,0.9901643395044776,31323.833333333332
001060,2024-08-26,case2_downtrend,5.769432773109376,-306.0131302521005,32380.360294117625,0.01883670887766159,-0.9991069267965755,26.520209376421757,1.8943006697444111,0.9984396407443821,30628.666666666668
001060,2024-08-27,case2_downtrend,4.105122818358166,-275.0431480284417,32042.52205882352,0.013505914849015185,-0.9048960290457039,33.49999015844848,2.392856439889177,0.9971894438322215,30395.0
001060,2024-08-28,case2_downtrend,3.1197478991598615,-253.58718487395174,31738.00735294117,0.010339192348246375,-0.8404162022733206,40.642255892253665,2.903018278018119,0.9971175091829975,30174.0
001060,2024-08-29,case2_downtrend,2.4945458952813513,-236.46828539108068,31450.147058823517,0.008325235769814612,-0.789183406762904,47.39706049072515,3.385504320766082,0.9974900016905581,29963.666666666668
001060,2024-08-30,case2_downtrend,2.264463477699079,-224.4346315449287,31182.647058823524,0.0076078486727595065,-0.7540261658162442,49.55580731489136,3.53970052249224,0.9976225325814372,29764.833333333332
001060,2024-09-02,case2_downtrend,3.696064964447371,-233.77169521654662,30974.301470588223,0.012491770192129822,-0.7900895471696182,31.62440290757981,2.2588859219699864,0.9943687083152821,29588.0
001060,2024-09-05,case3_bounce_up,12.457377181642004,-299.09078054298567,30441.852941176447,0.04267516034522545,-1.0245934462239799,12.00456469214664,0.8574689065819029,0.9690413513487416,29191.166666666668
001060,2024-09-06,case3_bounce_up,13.494263089851652,-295.5089689722075,30238.61764705881,0.04639887823947983,-1.0160825069675157,10.949429657794532,0.7821021184138951,0.9689689839858129,29083.166666666668
001060,2024-09-09,case3_bounce_up,13.19105526826093,-273.95155946993884,30008.066176470576,0.045513077556708866,-0.9452146412377561,10.383989525428461,0.7417135375306044,0.9554101443643774,28983.0
001060,2024-09-12,case2_downtrend,3.2381221719457525,-97.10156755009625,29163.764705882335,0.011281410896401972,-0.338295661512712,14.993499688084494,1.0709642634346068,0.7156802992399114,28703.166666666668
001060,2024-09-26,case2_downtrend,4.263695862960873,-115.78995636716606,28883.852941176476,0.015033216692482995,-0.40825977293604454,13.578590041218032,0.9698992886584309,0.9120652820886748,28361.833333333332
001060,2024-10-04,case2_downtrend,3.9019069166126283,-84.57312540400456,28520.316176470566,0.013840312082289375,-0.2999862565614927,10.837409401532472,0.7741006715380337,0.7115188939663963,28192.333333333332
001060,2024-10-21,case3_bounce_up,13.061772786037565,-170.8380332902392,28344.35294117646,0.04659538194954956,-0.609432084225023,6.539618935679895,0.4671156382628497,0.9102575918085852,28032.333333333332
001060,2024-10-22,case3_bounce_up,13.2185277957335,-155.72903199741154,28249.816176470566,0.04711787718663359,-0.5551012576767974,5.890558858138335,0.42075420415273823,0.9343438704684001,28054.166666666668
001060,2024-10-28,case1_uptrend,-4.03603749191986,119.68309631544983,27578.323529411748,-0.014341177173435169,0.42526772666542245,14.826806806806824,1.0590576290576303,0.830648667483574,28143.0
001060,2024-10-30,case4_bounce_down,-12.193156108597309,209.33811409179296,27547.53676470586,-0.0432568050350233,0.7426541501657085,8.58424645052277,0.6131604607516264,0.9190766608811822,28187.833333333332
001060,2024-10-31,case4_bounce_down,-13.59465901745308,211.67344053005812,27645.69117647058,-0.048195192829754784,0.7504154587611739,7.785169170418609,0.5560835121727578,0.9553024555120321,28207.5
001060,2024-11-01,case4_bounce_down,-12.835326438267508,182.1588558500313,27818.41176470587,-0.04547502723921172,0.6453812430470551,7.095996222851766,0.5068568730608404,0.9125629319749231,28225.0
001060,2024-11-08,case2_downtrend,0.5926793794440943,-67.24393988364628,28582.10294117646,0.0021053207802216377,-0.23886450059018624,56.728766189501954,4.052054727821568,0.9489655855839427,28151.5
001060,2024-11-11,case2_downtrend,1.4707902391725847,-83.58213477698743,28582.55147058822,0.0052346878284962265,-0.2974770786097713,28.414022799066107,2.0295730570761505,0.9736798886262267,28097.0
