symbol,timestamp,trigger_body_pct,entry_close,entry_close_to_ma10_pct,entry_close_to_weekly_ma20_pct,fwd10_close_mean_return_pct,fwd10_close_median_return_pct,fwd10_close_to_ma10_mean_pct,fwd10_close_to_ma10_median_pct,ret_t+1_pct,dist_ma10_t+1_pct,ret_t+2_pct,dist_ma10_t+2_pct,ret_t+3_pct,dist_ma10_t+3_pct,ret_t+4_pct,dist_ma10_t+4_pct,ret_t+5_pct,dist_ma10_t+5_pct,ret_t+6_pct,dist_ma10_t+6_pct,ret_t+7_pct,dist_ma10_t+7_pct,ret_t+8_pct,dist_ma10_t+8_pct,ret_t+9_pct,dist_ma10_t+9_pct,ret_t+10_pct,dist_ma10_t+10_pct
ETCUSDT,1605693600000,6.395446174451709,6.355,8.829674281604275,8.465608465608474,-4.868607395751385,-4.610542879622353,0.89819411132455,0.2878027710822119,-1.872541306058232,5.843814179269134,-3.666404405979552,3.1820939796399856,-4.1227380015735715,2.429183827855759,-8.78048780487806,-2.325189553496222,-5.979543666404418,-0.16207997059168355,-6.262785208497255,-0.8983530194643199,-4.956726986624711,-0.05956714541001396,-4.956726986624711,-0.3102924671552074,-3.8237608182533487,0.6471585950236285,-4.264358772619996,0.6351726875744378
ETCUSDT,1658898000000,5.813263732352602,26.757,6.635581061692982,0.08958947819273448,1.3659976828493428,1.446350487722834,2.9879514539608927,2.586349679335079,0.31767387973239636,5.830077316437515,1.7191762903165424,6.0087324678764364,0.6951451956497363,4.021805855304569,1.1735246851291252,3.7485292934093377,0.9305976006278684,2.794240233862041,0.52322756661807,1.7415250069978738,1.9434166760100144,2.378459124808117,2.418058825727841,1.986966926062809,2.148970362895688,0.9507065663019839,1.7901857457861463,0.4184717485482473
ETCUSDT,1674388800000,6.64902112901018,23.37,5.8016614980645915,0.42563797352493926,-2.688917415489947,-2.5374411638853305,0.7383459213098492,1.0737411119758948,-2.6059050064184923,2.6435413171708335,-0.3551561831407871,4.393707776517564,-1.865639709028669,2.35377076397133,-1.8271287976037636,1.9679825068221697,-1.6645271715875025,1.6682961789779578,-2.468977321352168,0.4791860449738317,-3.1236628155755257,-0.535544045092897,-5.1861360718870335,-2.7219246641496224,-3.9837398373983777,-1.7152418245687824,-3.8083012409071486,-1.1503148415238937
ETCUSDT,1688140800000,6.220669517155062,20.371,1.6664088116543807,5.219933472448898,1.5610426586814659,-0.0441804526041852,2.8191997219050955,2.472756106868716,-0.15708605370379478,1.312545142088618,-4.049874822050952,-2.2866112760830823,-3.3184428844926535,-1.2276953630427483,-1.8408521918413432,0.4778678351230277,0.06872514849542438,2.589781785973113,-0.3927151342594782,2.3557304277643194,2.6066467036473537,4.56855839269991,9.493888370723093,9.872517339218163,7.412498159147816,6.367671150303108,5.787639291149193,4.161631785006528
ETCUSDT,1713132000000,5.063044072295743,26.914,4.301254451811934,2.8201621344906465,-0.2459686408560649,-1.367318124396233,2.0768866755919153,1.448971509354969,0.11518168982685147,3.8667175496012383,-1.816898268559117,1.5100703367791073,-1.6608456565356422,1.387872681930831,-3.4257263877535875,-0.44240160873311224,-2.381660102548866,0.34373448420730957,-3.046741472839415,-0.3707366242731215,-1.0737905922568234,1.2977526166208242,3.931039607639146,5.425818998658238,3.644943152262756,4.240626004289961,3.2548116222040484,3.5094123168378775
ETCUSDT,1714237200000,5.029340956966596,27.921,4.1206742243436905,3.612387768090233,-0.4892374914938552,-0.6822821532180084,1.6604066195472833,1.5109622975497294,-0.9777586762651758,2.742856718159485,-1.514988718169114,1.8825560672696176,-1.769277604670319,1.2559623137469151,-1.7155546004799227,0.9580010006769177,-1.3180043694710022,1.0533342135569048,-0.37247949572006445,1.6751526936586947,-0.3868056301708411,1.3467719014407644,-0.22205508398695467,1.0988452689412955,1.375308907274096,2.079824583548212,2.0092403567207477,2.5107614344740266
ETCUSDT,1715173200000,7.201937406855439,28.773,5.864043091776071,4.130777805121663,-3.8205956973551594,-3.94293261043339,0.1318739301615802,-0.3937378823655878,-0.05213220727765812,5.335257532580739,-1.2963542209710532,3.655309597240712,-2.491919507871959,2.0748971283249222,-2.405032495742537,1.6473671445998068,-3.475480485177076,0.20782669562770434,-4.4103847356897035,-0.99530246035888,-6.186355263615199,-2.853255979673082,-6.186355263615199,-2.9625661912996013,-6.06818892711917,-2.905610760243995,-5.633753866472036,-1.8851834051825223
ETCUSDT,1716231600000,5.795458570973111,29.865,5.677535783160234,5.884542771292575,6.660639544617451,6.566214632512983,5.10327474855003,5.3452965961898355,2.9800770132261865,7.8014532428065175,9.422400803616286,12.712247312310101,6.325129750544126,8.086948826000237,8.364306043864058,8.542029306314376,8.227021597187358,6.814629261828376,6.536079022266874,3.875963930551295,6.596350242759091,2.7266860277508953,6.780512305374191,1.719567859295898,5.153189352084385,-0.8349016685402545,6.221329315251969,-0.4118766128171474
ETHFIUSDT,1736946000000,6.124319370316455,1.9685,4.327318016800476,7.972465238735149,2.6578613157226343,2.819405638811283,3.334830950521595,3.501897368964603,2.0980441960883867,5.826290709001391,1.0871221742443529,4.23072289472168,1.7932435864871785,4.335239047351283,0.3911607823215667,2.48511626942144,2.6314452628905407,4.109123139712255,4.211328422656855,4.677685191327384,3.3070866141732256,2.8946715982169504,3.0073660147320256,1.7099633328484485,3.8658877317754663,1.590992656192557,4.185928371856745,1.488504666422558
ETHFIUSDT,1737295200000,6.212088388214906,1.9611,7.011895667357855,7.566574335627897,-2.257406557544238,0.7011371169241716,0.8618805997295726,4.04652519161064,0.6628932741828515,7.372073796884518,0.7393809596654917,6.866595263596338,2.7076640660853677,8.084613155607096,3.32466472897863,7.383226107324925,2.687267349956644,5.595435978375411,0.7801743919228937,2.497614404845869,-5.134873285401051,-4.25657837178544,-6.159808270868391,-5.570436049793223,-8.622711743409313,-7.791419250599442,-13.558717046555504,-11.562319037160321
ETHFIUSDT,1737352800000,9.95297805642633,1.9642,9.643026598565406,6.11561318206376,-1.5762142348029704,-2.0160879747479874,2.917250145811618,2.3426469226018396,0.6567559311679123,9.64883091530238,-0.20364524997454453,7.993454942124717,0.15273393748091404,7.342998859562491,-1.5324305060584469,4.178786115958903,0.29019448121372765,4.670563230605731,-2.8153955808980706,0.5065077292447762,-3.0495876183687933,-0.5208251709528976,-2.499745443437528,-0.7071974449640633,-3.9863557682517072,-2.7229727290077266,-2.7746665309031666,-1.2176449897581323
ETHFIUSDT,1760169600000,5.52658142664871,1.2545,7.19290450475085,2.3275542123959476,-5.6141889198884005,-6.030290952570736,-0.3061956581798639,-0.9163218545935314,-2.957353527301707,3.6729201972289074,-4.137106416899168,2.0960854394648045,-4.870466321243518,0.5027664788661252,-6.042247907532871,-0.6649305994488554,-4.8306098047030686,0.267907382989983,-6.018333997608601,-1.1677131097382074,-6.066161817457159,-1.4691003954948774,-7.046632124352335,-2.4412689913660386,-7.038660821044244,-2.2480763105396444,-7.134316460741324,-1.6105466737608352
ETHWUSDT,1755871200000,8.033096618672223,1.6582,5.910606389637602,7.7249900928349975,19.202749969846828,21.007719213605125,11.727895906561429,11.169157634356694,0.8503196236883368,6.118486179150693,9.045953443492953,12.954610761984492,26.993125075382945,27.30405344134449,26.649378844530215,23.025822476333303,21.058979616451587,14.652228047930729,20.95645881075866,11.662268541715386,23.242069714147885,10.676046726998003,20.516222409842,5.5422348504853565,23.097334459051986,4.995139113929913,19.617657701121708,0.34806892574192294
FETUSDT,1748210400000,5.269072293669623,0.8431,3.936289557059558,7.832604302560556,5.613806191436371,5.835606689597922,4.896406330389169,4.884043691997515,0.687937373976993,4.290031696110478,3.1787451073419577,6.090541002000095,2.9771082908314566,5.087330694651223,3.131301150515964,4.423120804160114,5.776301743565423,5.981199567423688,5.894911635630421,4.959969903951289,6.831929782943896,4.808117480043742,9.915786976633854,6.364418938307017,9.785316095362356,4.739057620060656,7.958723757561387,2.2202755971833907
FILUSDT,1621504800000,6.6530267524712485,89.66,15.728699710742786,9.54017195827796,-1.475462859692164,-2.402966763328119,3.108427573121367,2.1771902733315676,-2.3979478028106085,9.749811565430381,-0.834262770466195,8.69437652811737,-3.1574838277938917,4.061975294733809,-2.5139415569930748,2.949403959157579,5.461744367610981,9.045052857852928,-3.4307383448583466,-1.3869875105066147,-0.3178674994423339,1.4049765875055564,-1.9930849877314207,-0.457988633544515,-2.40798572384563,-1.2634745606838973,-3.16306045059112,-1.7128703568489283
FILUSDT,1631030400000,7.046608436199138,88.975,-7.142827324795031,9.234169946147142,-5.4059005338578165,-4.973307108738399,-3.100394830759126,-1.0102884949737803,-5.871312166338847,-10.438902951149954,-7.432424838437764,-10.087017845699714,-9.132902500702436,-9.8148532367777,-7.149199213262142,-5.9158214571237675,-4.670974992975546,-1.771082928094712,-4.827198651306533,-0.24949406185284873,-5.1194155661702645,1.058105417897169,-2.870469232930585,2.6366701543570223,-2.6726608597920767,2.4225062922241287,-4.312447316661972,1.155942308629123
FILUSDT,1667455200000,5.774816333504187,6.191,10.468747211962235,1.172529313232827,-4.0074301405265675,-3.8442900985301174,0.9049669108593861,0.336763585281194,-3.1174285252786245,5.531705257231332,-0.6299466968179568,6.439669192705636,-2.422871910838305,3.0605977889995946,-3.052818607656276,1.4211122188614254,-5.831045065417538,-1.7774408221716813,-6.913261185591987,-3.0369311012030002,-6.525601679857856,-2.6429568816137126,-4.57115167178161,-0.7475850482990374,-4.635761589403972,-0.8996911507989847,-2.3744144726215515,1.7011896548822922
FILUSDT,1762506000000,9.990485252140816,2.312,8.55989106446918,1.5727967665407085,13.901384083044993,3.0925605536332235,14.34670771275891,8.688216848637165,-3.243944636678189,4.148237813678485,-9.645328719723178,-2.674245247856872,-10.2508650519031,-3.3084808946877784,-6.185121107266427,0.8461967639948028,-1.5570934256055378,4.686996918265034,7.7422145328719845,12.689436779009295,28.28719723183393,29.45181564245811,47.49134948096888,41.33543333195176,44.20415224913496,31.472061201151476,42.17128027681662,24.819624819624796
FILUSDT,1762527600000,9.446397188049223,2.491,12.689436779009295,9.436780599244349,31.76234443998394,34.60457647531111,18.10681794042935,22.43235865994731,19.0686471296668,29.45181564245811,36.89281413087114,41.33543333195176,33.841830590124445,31.472061201151476,31.95503813729425,24.819624819624796,36.65194700923323,23.77731718846586,40.545965475712556,21.08740013142876,35.8089120835006,11.942027067271086,35.36732236049778,7.306517311608962,18.105178643115217,-8.3203490183858,29.385788839823352,-1.803668271281475
FILUSDT,1778036400000,8.090865152247472,1.1182,11.815527378904871,6.368608799048757,-1.5122518333035337,-1.2922554104811468,2.9835100927400178,2.847716483396423,2.4950813807905394,12.415646578782164,-0.26828832051512375,7.72277227722772,-2.9422285816490925,3.863416688199189,-4.221069576104465,1.6505158455215896,-1.2877839384725622,3.5013033775293896,-0.16097299230907028,3.3081941424143038,0.22357360042925653,2.3872388243785423,-1.2967268824897316,0.20063731854125277,-2.620282597030952,-1.628829284597941,-5.043820425684135,-3.58579484059603
FLOCKUSDT,1779076800000,5.117436615336757,0.06758,4.557972584088876,4.39080903649355,0.10802012429712853,-0.03699319325243747,2.174750524124554,1.9229539177536248,-0.5770938147380903,3.6818714894142324,-0.6954720331458984,3.2668072075953867,0.843444806155669,4.498895976447485,1.1393903521751891,4.330438233633008,-0.5770938147380903,2.073680212685158,-0.3847292098253867,1.5032492498831656,0.6954720331458984,1.7722276228220917,1.405741343592768,1.7127760626929296,0.3107428233205118,0.09449842010455142,-1.0802012429712853,-1.1869392340324663
FLOKIUSDT,1759528800000,6.8127053669222395,9.752e-05,8.529202279202279,0.8735408660932727,8.707957342083674,8.106029532403609,8.365501267847737,8.539051099459217,0.1025430680885997,7.4045549565408875,4.3478260869565215,10.145366772381387,2.6968826907301,7.212058278826272,2.3072190319934376,5.678484042834905,6.039786710418375,7.718750000000013,10.172272354388843,9.863590813342327,14.42780968006562,11.549842056859521,17.46308449548811,11.744105510628126,17.57588187038556,9.359352198918419,11.946267432321573,2.9789080481455055
FLUXUSDT,1762851600000,18.627997769102073,0.2127,20.900358096970404,7.901077996195295,-5.665256229431125,-5.688763516690173,4.244596042056908,4.961298320995205,-2.8678890456041346,14.91823339637335,-6.2059238363892755,9.064071725344402,-6.4880112834978885,7.033310014529408,-2.6798307475317396,9.35601458080193,-2.773859896567931,7.3895206937737035,-5.406676069581575,2.8892866274610016,-5.829807240244473,0.9932940049412593,-5.547719793135874,-0.20862308762169862,-8.83874000940292,-4.379130091725035,-10.014104372355437,-4.610017443309249
FORMUSDT,1777737600000,7.118644067796599,0.2844,6.632672190768972,4.7571689043593395,-0.5168776371307935,-1.2658227848101238,1.9568206195754005,2.2522845397362836,2.250351617440231,7.903525046382183,-0.10548523206749894,4.656302954394748,-2.0042194092826944,2.028115390247491,-0.9142053445850883,2.476453689225077,1.1251758087201251,3.7667773127435433,2.6019690576652663,4.277597112532602,-1.6174402250351594,-0.5049427494488219,-2.0745428973276936,-1.346085724406649,-1.6526019690576588,-1.4168898914422752,-2.777777777777765,-2.272646944473895
GALAUSDT,1673236800000,8.918296892980432,0.03786,10.192677105768666,9.922334325324808,1.2810353935552126,-0.0660327522451063,4.702410354942829,4.060551889493999,3.0375066032752382,10.704353255008812,-0.9508716323296335,5.648682913086329,1.5055467511885923,7.262476275538686,-2.35076597992603,2.472420865901668,-1.8753301637612134,2.1783376423345646,-2.7997886951928117,0.23697327921988615,-2.773375594294758,-0.37080141824775553,0.8188061278394209,2.20639425909068,6.312731114632866,6.214540176804336,11.885895404120456,10.470726300691087
GALAUSDT,1716238800000,9.417260880255718,0.0445,-0.07410235106551377,4.305838783020412,-5.083146067415726,-5.22471910112359,-2.7330066758944254,-2.941355482526493,-5.123595505617972,-4.944164265129675,-2.8314606741572974,-2.540176257128037,-3.2359550561797685,-2.8583030658515067,-3.662921348314606,-3.0244078992014796,-5.977528089887631,-4.533734912268699,-6.674157303370788,-4.09661924995381,-6.831460674157307,-3.0900846150250194,-5.325842696629207,-0.5241783150736683,-4.853932584269653,-0.4209882640701609,-6.314606741573034,-1.2974099152421987
GASUSDT,1752285600000,5.143769968051119,3.291,5.409820313250691,7.1167021986427255,-1.795806745670007,-1.5800668489820668,1.387786832681302,1.041921835834247,-1.428137344272249,3.5892195682718113,-3.281677301731999,1.4663691424928218,-1.1850501367365587,3.2643210974215604,-1.1850501367365587,2.696898882081726,-1.3369796414463702,1.975440469834489,-2.15739896687936,0.6029930952604217,-2.5220297781829153,-0.2115217120816268,-1.731996353691885,0.24487771612783982,-0.9723488301428147,0.6174745291756721,-2.15739896687936,-0.36820446177169336
GIGGLEUSDT,1778425200000,5.938494167550377,39.96,8.648957285407425,1.5243902439024426,-0.4329329329329322,-0.5130130130130088,2.87208064331489,3.222221257944698,-1.351351351351349,6.190399224179736,0.20020020020019594,6.742022340113557,-0.8258258258258216,4.780286605679233,0.9509509509509573,5.5495957508045795,-0.8258258258258216,2.7988897823662175,1.1011011011010954,3.6455527335231777,0.9009009009008995,2.3246370926809377,-1.0010010010009973,-0.3576646012795401,-0.20020020020019594,-0.09519515005760987,-3.278278278278284,-2.857717344861388
GLMUSDT,1727654400000,8.815272318921949,0.3876,7.460700324378272,9.244644870349491,0.8230134158926724,1.2125902992776083,3.5685134057461054,4.178258064318193,-2.4251805985552166,4.207422919020183,-1.1609907120743046,4.852615157237875,-0.28379772961816047,5.050010871928691,2.786377708978322,7.125571390158636,2.192982456140353,5.474782979176659,1.934984520123841,4.149093209616204,2.52837977296181,3.670466699710425,1.3673890608875199,1.4852124499548065,1.0577915376676967,0.2559508574353726,0.23219814241486375,-0.5859924767777985
GLMUSDT,1737352800000,5.087668870365046,0.3656,5.649472619563634,1.0517005486532438,-1.980306345733036,-2.09245076586433,0.9295468887140166,0.47170703496269256,0.19146608315099398,5.358529640176039,0.0820568927789996,4.6864271000229065,-1.012035010940914,2.9616774303678715,-1.9146608315098488,1.2593889422262279,-1.2308533916849027,1.2392060109902376,-3.8293216630196825,-1.6558514208995248,-3.0908096280087465,-1.074968588580194,-2.8446389496717632,-1.01437966781852,-3.884026258205687,-2.168768618280024,-2.2702407002188116,-0.2957919410648525
GLMUSDT,1740661200000,8.792803250145093,0.3749,10.064000939463341,3.0327181784453074,-0.7228594291811182,-0.7335289410509549,2.917506447925208,2.3432861821470587,0.34675913576952994,8.816383200277667,-0.2133902373966452,6.88571428571429,-0.2133902373966452,5.719776182671107,2.0005334755934934,6.610164766232682,0.053347559349153896,3.461591504620054,-1.2536676447052646,1.2249808596740632,-3.094158442251267,-1.1993146773272334,-1.7871432381968482,-0.5697928762388271,-1.6537743398239486,-1.0785576303927795,-1.4137103227527412,-0.6958811359789453
