symbol,timestamp,trigger_body_pct,entry_close,entry_close_to_ma10_pct,entry_close_to_weekly_ma20_pct,fwd10_close_mean_return_pct,fwd10_close_median_return_pct,fwd10_close_to_ma10_mean_pct,fwd10_close_to_ma10_median_pct,ret_t+1_pct,dist_ma10_t+1_pct,ret_t+2_pct,dist_ma10_t+2_pct,ret_t+3_pct,dist_ma10_t+3_pct,ret_t+4_pct,dist_ma10_t+4_pct,ret_t+5_pct,dist_ma10_t+5_pct,ret_t+6_pct,dist_ma10_t+6_pct,ret_t+7_pct,dist_ma10_t+7_pct,ret_t+8_pct,dist_ma10_t+8_pct,ret_t+9_pct,dist_ma10_t+9_pct,ret_t+10_pct,dist_ma10_t+10_pct,ret_t+11_pct,dist_ma10_t+11_pct,ret_t+12_pct,dist_ma10_t+12_pct,ret_t+13_pct,dist_ma10_t+13_pct,ret_t+14_pct,dist_ma10_t+14_pct,ret_t+15_pct,dist_ma10_t+15_pct,ret_t+16_pct,dist_ma10_t+16_pct,ret_t+17_pct,dist_ma10_t+17_pct,ret_t+18_pct,dist_ma10_t+18_pct,ret_t+19_pct,dist_ma10_t+19_pct,ret_t+20_pct,dist_ma10_t+20_pct
CROUSDT,1760148000000,7.072612151421246,0.15896,-0.6083797590241097,5.20498625041778,-1.3336688475088025,-1.242450931051831,0.3901278050980849,0.05677033097084536,-1.7991947659788634,-0.6605658720360518,0.2767991947659763,2.925698493565535,-0.792652239557111,3.4369670733307247,0.42148968293910666,4.936202102273839,-1.8495218922999486,1.1284750354876507,0.31454453950679445,2.2159830259674416,-1.0568696527428203,0.22877753774193768,-0.4403623553094983,0.7210727627969877,-1.0065425264217351,-0.41577804919723255,-3.3782083543029606,-2.4701549403098837,-1.5853044791142392,-0.6818441535355535,-1.428032209360842,-0.3516849716680539,-0.7423251132360259,0.336404855930965,-1.8495218922999486,-0.5545286506469562,0.06919979869149408,1.1927860300900077,0.19501761449421537,1.3322644678576963,-2.6925012581781442,-1.4249662239669556,-4.409914443885247,-2.773778673577122,-3.069954705586308,-1.2035368723430286,-1.8495218922999486,-0.11523687580024695
CRVUSDT,1673640000000,6.455933565496908,0.7948,11.600999747254894,1.1279558742135036,2.690613990941124,2.233266230498251,2.272537937145004,2.1357723082650972,-0.2767991947659763,9.646271113754889,2.038248616004039,10.230655267557399,1.2707599396074483,7.625656865498002,2.7176648213387096,7.281304616355006,4.164569703069957,6.927905354790384,4.089079013588335,5.306704344394801,3.371917463512839,3.1927453590896526,3.7116255661801816,2.1766616258026295,4.7307498741821945,2.094882990727565,5.4101660795168645,2.218101071228141,5.8379466532460995,2.0279448864738936,6.529944640161054,2.2522794517239366,1.1197785606441897,-2.9265759182539686,0.15098137896327252,-3.6191260337333024,0.9939607448414718,-2.51041451595274,1.660795168595886,-1.63615114920139,2.428283844992463,-0.802982855889541,1.4594866633115318,-1.5264379045060392,1.560140915953709,-1.1244763467992807,0.8429793658782133,-1.3841894801599621
CRVUSDT,1708696800000,6.129851287631493,0.5852,4.940374787052824,6.883892531643257,3.2279562542720344,1.8198906356801081,2.630724056829634,2.6676831251414663,0.5468215994531751,4.943996575586802,-0.32467532467532684,3.576248313090406,0.4613807245386064,3.781245586781527,-0.32467532467532684,2.4177830842975694,0.9911141490088714,3.1719707417558474,0.9569377990430515,2.5516403402187007,-0.1879699248120473,0.8581838274653218,-0.23923444976077712,0.1509641117134413,1.0423786739576204,0.7479852106796812,2.597402597402596,2.034226670971915,0.13670539986327954,-0.372328669307541,3.2638414217361404,2.373409679987797,5.263157894736832,3.8610689597032595,5.929596719070395,3.8776057376499846,6.117566643882423,3.541416566626638,5.075187969924802,2.1140209575369115,8.834586466165408,4.848135649024625,7.894736842105246,3.1345453357508117,8.270676691729323,2.7837259100642315,8.253588516746394,2.2186365469947447
CVCUSDT,1778414400000,8.177777777777774,0.03651,9.28193001885717,4.934900698416337,-7.654067378800333,-7.696521500958642,-0.18405314194515598,-0.1876957263452776,-7.586962476033968,0.6263048016701309,-8.02519857573268,-0.1100633607996023,-7.093946863872917,0.6050539803060737,-6.902218570254728,0.5026611472501376,-7.285675157491106,-0.16810688058513434,-7.121336620104075,-0.25297093775739127,-7.20350588879759,-0.5693490638023119,-8.682552725280743,-2.0765412517990014,-8.24431662558203,-1.534301334430647,-7.093946863872917,0.46500607173532393,-7.03916735141058,0.4647307817541497,-7.778690769652156,-0.3610321969697089,-7.696521500958642,-0.20728457210542084,-7.915639550808009,-0.3349835472682596,-8.381265406737882,-0.721218057163189,-8.107367844426177,-0.31791306414711945,-7.723911257189819,0.1545870741423286,-8.079978088195018,-0.297088532382638,-7.696521500958642,0.05938242280284793,-7.422623938646956,0.3920636806463116
CYBERUSDT,1713132000000,7.150144734968923,9.0319,5.103854044599806,4.00280506685353,-2.8882627132718484,-2.6201574419557447,-0.34993894457528346,0.0588850624272972,-0.7595301099436441,3.6236424635774442,-3.9847651103311557,0.08066926639438443,-2.7723956199692297,1.0382844374693618,-4.576002834398072,-0.7216702663786856,-5.060950630542859,-1.2636247861141798,-5.530397812198977,-1.5209748643264467,-2.4679192639422602,1.423311357706847,1.1293304841727687,4.331864401358832,1.1038651889414224,3.4753934888780527,0.357621319988035,2.674065742122055,0.5391999468550381,2.7233462973395373,2.1324416789379925,3.7030458307991907,-0.5425215071025973,0.7588121477244096,-0.8857493993511893,0.03710085846020996,-2.2243381791206804,-1.5956854092843955,-5.459537860250889,-4.858471014525052,-4.2515971168857085,-3.469576602933667,-6.516901205726365,-5.02122126018176,-7.531084267983491,-5.220116935703519,-10.464021966585104,-7.196974043888287
DASHUSDT,1775811600000,6.653475142221117,43.12,11.02242591209864,2.943634063074455,2.1393784786641974,2.0871985157699493,2.5692474578193556,3.3669558170347287,-4.5222634508348705,4.702321914498624,-2.643784786641931,5.533070212926401,0.3014842300556646,7.629902448735821,-2.643784786641931,3.421940824320652,-0.9044526901669773,4.090034347518928,3.6641929499072483,7.253401156513192,2.0640074211502797,4.1287116999881635,2.435064935064945,3.311970809748805,0.13914656771800157,0.3509261195937702,2.110389610389619,2.110389610389619,4.962894248608536,3.976659238668461,6.447124304267164,4.5058172628127755,6.1920222634508395,3.6559139784946284,5.936920222634514,2.547985183522276,6.679035250463829,2.51381707969335,4.63821892393321,0.458654317139413,3.293135435992583,-0.9495852514065862,1.8320964749536162,-2.2941189559644997,1.2059369202226418,-2.994198323960258,1.6001855287569686,-2.568664516846423
DEEPUSDT,1754560800000,5.998903057726593,0.15461,5.998903057726593,7.6900037960708785,1.0985705969859683,1.2094948580298885,1.5514020185567388,0.5501697181033558,0.7632106590776886,6.107353752477494,1.7269258133367864,6.249451121064122,1.351788370739285,4.891126090245198,1.2094948580298885,3.822344893477277,0.8149537546083767,2.6338315664713265,-0.7179354504883254,0.4929720387306958,-0.032339434706677765,0.6027311662783044,-0.3169264601254708,-0.23110236475334445,1.0542655714378064,0.4661929717390449,0.7438069982536784,0.08353145280474138,0.543302503072251,-0.0938327463430983,1.3647241446219527,0.75864729330075,1.8886229868701934,1.2253972741818318,1.578164413686047,0.8800102774922806,1.2353664057952236,0.4976082699284073,1.1642196494405253,0.23968827706425788,1.56522863980338,0.47797905082446435,1.2094948580298885,-0.02491710271597138,1.8045404566328278,0.4883965908002781,3.0205032016040407,1.4606304980667122
DOGEUSDT,1635397200000,13.911723999933306,0.273256,13.081727014910726,8.055290668281097,11.886125098808442,10.212767514711484,4.811623286532004,3.931663234596802,7.541645929092139,19.006042149255677,20.096539508739056,28.39371605501465,10.292546183798347,15.094789245634773,9.551848815762504,11.69441332048325,6.566369997365102,6.359727218504606,8.450683608045203,6.025175737870075,13.847454401733177,8.385802520750769,11.110094563339882,3.334728759738214,12.046213074918748,1.9062000846075733,16.672278010363904,4.52859770945539,20.036522528325087,6.352134778999782,19.69837807770004,6.089964814315076,11.226834909388991,-1.5000202552157118,13.379395145943723,0.06705244431351813,10.132988845624622,-3.1031962470579457,10.091269725092959,-3.27950916836987,9.337031940744204,-3.559987966383345,9.70921041075037,-3.111991622928355,10.103712269812922,-2.596498634444134,7.831484029627886,-3.8546752139039095
DOLOUSDT,1775131200000,8.535327488396081,0.04209,14.340822036891144,4.597415506958262,-15.40033262057496,-16.191494416726066,-2.1442264471641193,-1.3132992611567675,-5.108101686861485,6.834291828273376,-8.434307436445723,1.8256757113794213,-15.181753385602278,-6.203200126113349,-15.419339510572588,-6.6841415465268765,-16.72606319790925,-7.8916248390403,-15.680684248039917,-6.3514262342665635,-16.179615110477556,-5.849701110162253,-16.84485626039439,-5.779739952082257,-15.656925635542896,-3.5823895271463306,-15.229270610596338,-1.3765271712090177,-15.37182228557853,-0.35248699155150537,-16.203373722974575,-0.42067816708545236,-16.440959847944885,-0.5542046032912821,-16.702304585412215,-0.7136384231988993,-16.060822047992403,-0.02829654782115485,-16.702304585412215,-0.6714451653115027,-17.51009741031124,-1.47839164609404,-17.03492516037064,-0.8883716969886207,-17.723924922784512,-1.4681613839412613,-17.795200760275605,-1.2500713511045176
DOODUSDT,1765476000000,5.281969817315342,0.005302,6.127024159811065,7.97710934158809,5.440399849113534,5.827989437947941,2.512400796972888,1.988874425653727,2.9800075443228833,8.225966303270555,3.753300641267437,7.883898803686989,6.808751414560531,9.436295823912491,7.789513391173129,8.834339471729729,5.658242172764993,5.324509287809279,5.997736703130888,4.360098046497814,7.789513391173129,4.668412666434676,6.9030554507732935,2.52885206758078,6.469256884194635,1.000161027714647,3.489249339871735,-2.15065268564092,2.621652206714435,-2.938080881959439,4.281403244058842,-1.4174913078363298,2.5839305922293465,-2.6333219956678153,3.262919652961138,-1.5659553046511308,4.470011316484333,-0.3023866949854202,6.940777065258382,1.9637462235649599,6.9030554507732935,2.014002627742494,8.355337608449638,3.256766957834579,4.941531497548096,0.14939611570101008,6.808751414560531,1.6094593867188172
DOODUSDT,1765760400000,5.410334346504556,0.005202,1.7764908436374898,5.142949540681747,6.402345251826219,6.151480199923106,1.5828704680100272,0.7075728840496573,4.575163398692817,6.040817917779382,3.3833141099577073,4.338041285115612,6.843521722414447,7.061678930538949,10.303729334871203,9.278586120210257,8.554402153018072,6.537119139703811,7.1895424836601345,4.220402975589697,5.209534794309872,1.4476635340784694,5.228758169934634,0.5861707796622561,6.151480199923106,0.38539848749272587,9.496347558631289,2.626932362797733,12.687427912341406,4.820828266933712,8.95809304113803,0.8289749884370586,7.670126874279124,-0.43905647297225053,6.151480199923106,-1.4649988401348992,6.151480199923106,-1.2447242292009357,4.632833525567088,-2.4254701253069872,3.2103037293348637,-3.5722624328741555,3.2103037293348637,-3.390074495267572,3.46020761245674,-2.91157051628964,4.9788542868127585,-1.0670483160926785
DOODUSDT,1765861200000,6.850937808489636,0.005412,2.956283529277479,9.38747460864468,-0.2263488543976369,-0.5266075388026585,0.7492253024367987,0.22249877803276147,3.436807095343672,6.058883710355792,5.025868440502581,7.235166493726992,-0.0369549150037004,2.0465905875695576,-2.3466371027346704,-0.20205072039578853,-1.7923133776792288,0.011290079783245024,0.40650406504064024,1.7774531288044675,-1.0901699926090174,-0.14922589069202252,-2.864005912786396,-2.3098507795514083,-0.665188470066527,-0.672529746508015,0.572801182557276,0.5078016803619355,-0.3695491500369559,-0.05375447181596058,-0.5912786400591262,0.2889365271693682,-0.7206208425720615,0.22757797343679184,-0.4619364375461908,0.29789610873208694,-0.6097560975609764,0.029754156283706604,0.3880266075388061,1.0358358283897222,-0.3510716925351057,0.21741958262873107,0.3695491500369559,0.6149514706971868,-1.6260162601626091,-1.2904182735093517,-1.2010347376201027,-0.6872213967310655
DOTUSDT,1629162000000,9.670567656490773,26.333,5.2019703646293,2.9684619249741364,-2.2904720312915305,-1.4126761098241747,-0.2017293948439734,-1.1035451672994179,-0.3455739946075173,4.5185701483620395,1.7012873580678254,6.072608306466295,0.7329206698819025,4.615942829197498,-0.710135571336337,2.5333333333333363,-1.2911555842479014,1.423827751569561,-0.07595032848516908,2.0801651097110616,-0.011392549272776038,1.6021732755028102,1.0329244673983293,1.8190028970864462,-1.556981733946,-1.5053649047083644,0.2696236661223617,0.29514212023716413,-1.2152052557627189,-1.1040397819293255,-1.534196635400448,-1.1030505526695102,-2.5443360042532115,-1.7943586191589644,-4.336763756503245,-3.2469926717979365,-4.648160103292434,-3.2333898566363444,-3.3608020354687964,-1.5989018425071981,-3.46333497892378,-1.3565846352044668,-6.026658565298295,-3.2781310705226283,-8.479854175369297,-5.127074607123731,-9.945695515133103,-5.647465126087211
DRIFTUSDT,1755871200000,5.045045045045056,0.5247,3.8187574198654493,0.4306632213609121,4.48446731465598,3.706880121974455,2.402016715105118,2.842069038055807,1.600914808461971,4.909967529272858,3.0684200495521043,5.666275889019131,3.449590242043052,5.342829972635695,4.021345530779473,5.147568775525924,3.602058319039435,4.014389039837741,4.0022870211549275,3.5582123541132806,3.7545263960358186,2.436729701759341,3.678292357537637,1.4092908806203883,3.7354678864112727,0.62486134733416,3.6211168286639803,0.1621163553295737,2.954068991804833,-0.612661674608567,2.0392605298265543,-1.3978157977126624,1.5056222603392238,-1.7288779821761333,2.9159519725557423,-0.2567465228393584,5.1076805793786795,1.7189863145080961,7.623403849818929,3.7898838406116693,7.280350676577071,3.1084571282032365,8.290451686678098,3.6199507613750406,9.205260148656356,3.9512354413845694,8.233276157804442,2.5756809479083773
DYDXUSDT,1668124800000,7.312826465467201,1.849,7.857434521378977,8.745515497265192,5.0757166035695,4.38074634937804,3.1204989130561884,2.8193210057554707,0.9194159004867565,7.222892604723333,0.37858301784749143,5.084361906918815,-1.946998377501354,1.4379231242656427,-1.0275824770145974,1.7797552836484998,3.0827474310438046,5.002203613926827,2.001081665765274,3.302842745248387,3.4072471606273638,3.884813909263781,0.8112493239589035,0.7295325587679163,4.705246078961599,3.429853616839408,4.759329367225532,2.9990428586621416,4.056246619794481,1.9932145886344281,4.056246619794481,1.6268751320515376,12.6554894537588,8.478283512134167,7.463493780421857,2.6395991528488,8.707409410492147,3.2728767404819457,7.679826933477562,1.747751430907616,13.791238507301252,6.477732793522262,10.059491617090329,2.1022527720636215,10.600324499729581,2.0459081836327306,5.354245538128717,-2.8477382674180913
DYDXUSDT,1758690000000,7.483333333333341,0.6449,6.149389340619558,6.497345410408626,-1.5607070863699843,-1.612653124515432,0.26467208296485517,-1.3048491088544067,1.2715149635602396,6.6163866986630016,-0.5117072414327928,4.100076257848864,2.0623352457745354,5.816533230442749,0.2636067607380871,3.1342212297631304,1.178477283299727,3.3254156769596235,0.8528454023879593,2.41874527588814,1.1009458830826477,1.927556396266835,-1.4110714839509997,-1.1981165793849178,0.12405024034734423,-0.3672386125169636,-1.7056908047759358,-2.02170082537327,-1.5196154442549281,-1.562354691713954,-2.0313226856877034,-1.9248680533995601,-2.9306869282059274,-2.3370463977035154,-3.070243448596688,-2.149241582267586,-3.2408125290742795,-1.883707034812414,-3.923088850984647,-2.1014378258808626,-3.7215072104202234,-1.4115816383238957,-3.5199255698557996,-0.9913594195057632,-5.086059854240975,-2.0749676036283993,-5.396185455109327,-2.021872842024137
DYMUSDT,1727222400000,7.991242474001102,1.973,9.580672035545673,7.581995147086909,-1.761277242777502,-2.6102382159148556,0.8408431817219627,-1.0520498239098124,6.082108464267607,14.059945504087178,4.967055245818554,10.914738646101126,2.5342118601115073,6.856116627931565,-0.9630005068423785,2.180620195576,-0.7602635580334579,1.4560339913985187,-3.6999493157628063,-2.1727937390588115,-2.8890015205271244,-1.9597809957529553,-2.128737962493666,-1.7102718110556894,-2.1794221996959022,-2.2735328371056953,-1.317790167257984,-1.2827663134411538,-2.483527622909283,-1.6058095530326437,-4.206791687785108,-2.4415423527590003,-4.105423213380647,-1.6734227211308714,-1.6725798276736006,0.8945288121489432,-2.736948808920428,0.005211318984834488,-3.193106943740505,-0.5156518568675347,-4.612265585402949,-1.800156535350899,-4.054738976178411,-1.0299576514874402,-4.308160162189568,-1.0741419963321845,-3.497212366953886,-0.010503098414030984
DYMUSDT,1752966000000,6.055646481178401,0.324,10.538705605404125,7.302533532041733,1.3580246913580205,1.8981481481481446,2.3031617637530526,2.3875820210313803,-3.487654320987664,5.406863075574712,-3.4567901234567864,4.3466657770957875,-3.703703703703707,3.126859258279905,-2.3456790123456774,3.3885566774499387,-0.7716049382716056,3.803435360971204,2.3148148148148167,5.748373101952271,1.38888888888889,3.7291989011335964,1.2962962962962905,2.784128276596396,4.753086419753076,5.175085218469165,4.598765432098756,4.537462599093107,1.4814814814814725,0.9208103130755074,3.240740740740743,1.9910357654663646,3.3641975308641867,1.4049536728637975,2.469135802469138,0.0542462781025898,0.8333333333333273,-1.697057230547024,3.5185185185185075,0.8024524389144201,3.4567901234567864,0.5398920215956713,0.6790123456790061,-2.1008403361344556,3.5185185185185075,0.7812499999999974,4.012345679012349,1.3198641051081028
DYMUSDT,1753610400000,5.6584002794271715,0.3025,5.584642233856878,2.3290428428868735,-0.416528925619832,-0.7603305785123955,1.2138982761521881,1.1636438395607798,-1.6859504132231382,3.2101336109665035,-2.214876033057846,2.2326674500587425,-1.2231404958677623,2.6839410289013506,-1.4876033057851255,1.9535392931677227,-1.8512396694214857,1.1343120891099225,-1.4545454545454595,1.1399877858451428,-0.661157024793389,1.4688502448083622,-0.8595041322314021,0.8338376706341329,-1.5206611570247912,-0.22774465804808042,-1.4214876033057755,0.016770082173400803,-0.3305785123966945,0.9847266881028746,0.4958677685950418,1.5431892577994566,0.29752066115702874,1.1872998932764167,0.9917355371900836,1.6334542067267792,-1.0247933884297493,-0.47865975269246,0.7933884297520705,1.1209869992040309,1.4214876033057937,1.538970709912291,1.322314049586778,1.2185859119579838,1.3553719008264438,0.9615384615384359,0.727272727272739,0.12157854960075622
